	frame=17; pos_in_GL=[2,4]; pixel_limits=[61,94]; cell_height=33.00; num_pixels_in_box=680; genealogy=3
	frame=18; pos_in_GL=[2,4]; pixel_limits=[60,94]; cell_height=34.00; num_pixels_in_box=700; genealogy=3
	frame=19; pos_in_GL=[2,4]; pixel_limits=[22,64]; cell_height=42.00; num_pixels_in_box=860; genealogy=3
	frame=20; pos_in_GL=[1,3]; pixel_limits=[66,101]; cell_height=35.00; num_pixels_in_box=720; genealogy=3
	frame=21; pos_in_GL=[1,4]; pixel_limits=[65,102]; cell_height=37.00; num_pixels_in_box=760; genealogy=3
	frame=22; pos_in_GL=[2,5]; pixel_limits=[64,101]; cell_height=37.00; num_pixels_in_box=760; genealogy=3
	frame=23; pos_in_GL=[2,5]; pixel_limits=[62,100]; cell_height=38.00; num_pixels_in_box=780; genealogy=3
	frame=24; pos_in_GL=[2,5]; pixel_limits=[60,100]; cell_height=40.00; num_pixels_in_box=820; genealogy=3
	frame=25; pos_in_GL=[2,5]; pixel_limits=[59,100]; cell_height=41.00; num_pixels_in_box=840; genealogy=3
	frame=26; pos_in_GL=[2,5]; pixel_limits=[57,99]; cell_height=42.00; num_pixels_in_box=860; genealogy=3
	frame=27; pos_in_GL=[2,5]; pixel_limits=[56,98]; cell_height=42.00; num_pixels_in_box=860; genealogy=3
	frame=28; pos_in_GL=[2,5]; pixel_limits=[54,97]; cell_height=43.00; num_pixels_in_box=880; genealogy=3
	frame=29; pos_in_GL=[3,6]; pixel_limits=[55,101]; cell_height=46.00; num_pixels_in_box=940; genealogy=3
	frame=30; pos_in_GL=[3,6]; pixel_limits=[57,103]; cell_height=46.00; num_pixels_in_box=940; genealogy=3
	frame=31; pos_in_GL=[2,5]; pixel_limits=[78,106]; cell_height=28.00; num_pixels_in_box=580; genealogy=3
	frame=32; pos_in_GL=[2,6]; pixel_limits=[72,101]; cell_height=30.66; num_pixels_in_box=600; genealogy=3
	frame=33; pos_in_GL=[2,6]; pixel_limits=[66,96]; cell_height=30.83; num_pixels_in_box=620; genealogy=3
	frame=34; pos_in_GL=[2,6]; pixel_limits=[60,91]; cell_height=31.00; num_pixels_in_box=640; genealogy=3
	frame=35; pos_in_GL=[2,7]; pixel_limits=[54,85]; cell_height=31.83; num_pixels_in_box=640; genealogy=3
	frame=36; pos_in_GL=[2,8]; pixel_limits=[48,80]; cell_height=32.83; num_pixels_in_box=660; genealogy=3
	frame=37; pos_in_GL=[2,8]; pixel_limits=[41,73]; cell_height=32.00; num_pixels_in_box=660; genealogy=3
	frame=38; pos_in_GL=[2,10]; pixel_limits=[35,68]; cell_height=33.00; num_pixels_in_box=680; genealogy=3
	frame=39; pos_in_GL=[2,10]; pixel_limits=[29,63]; cell_height=34.83; num_pixels_in_box=700; genealogy=3
	frame=40; pos_in_GL=[2,10]; pixel_limits=[22,57]; cell_height=35.00; num_pixels_in_box=720; genealogy=3
	frame=41; pos_in_GL=[1,9]; pixel_limits=[0,51]; cell_height=51.00; num_pixels_in_box=1040; genealogy=3
	frame=42; pos_in_GL=[1,9]; pixel_limits=[0,45]; cell_height=45.83; num_pixels_in_box=920; genealogy=3
	frame=43; pos_in_GL=[1,9]; pixel_limits=[0,39]; cell_height=39.00; num_pixels_in_box=800; genealogy=3
	frame=44; pos_in_GL=[1,9]; pixel_limits=[0,32]; cell_height=33.66; num_pixels_in_box=660; genealogy=3
	frame=45; pos_in_GL=[1,9]; pixel_limits=[0,25]; cell_height=25.83; num_pixels_in_box=520; genealogy=3
	frame=46; pos_in_GL=[1,9]; pixel_limits=[0,20]; cell_height=20.83; num_pixels_in_box=420; genealogy=3
	EXIT

id=3; pid=-1; birth_frame=-1; daughter_type=CELL#4
	frame=0; pos_in_GL=[2,5]; pixel_limits=[41,67]; cell_height=26.00; num_pixels_in_box=540; genealogy=4
	frame=1; pos_in_GL=[2,5]; pixel_limits=[41,67]; cell_height=26.00; num_pixels_in_box=540; genealogy=4
	frame=2; pos_in_GL=[2,5]; pixel_limits=[40,67]; cell_height=27.00; num_pixels_in_box=560; genealogy=4
	frame=3; pos_in_GL=[2,5]; pixel_limits=[39,67]; cell_height=28.00; num_pixels_in_box=580; genealogy=4
	frame=4; pos_in_GL=[2,5]; pixel_limits=[37,66]; cell_height=29.00; num_pixels_in_box=600; genealogy=4
	frame=5; pos_in_GL=[2,5]; pixel_limits=[34,65]; cell_height=31.00; num_pixels_in_box=640; genealogy=4
	frame=6; pos_in_GL=[2,5]; pixel_limits=[32,64]; cell_height=32.00; num_pixels_in_box=660; genealogy=4
	frame=7; pos_in_GL=[2,5]; pixel_limits=[29,62]; cell_height=33.00; num_pixels_in_box=680; genealogy=4
	frame=8; pos_in_GL=[2,5]; pixel_limits=[27,62]; cell_height=35.00; num_pixels_in_box=720; genealogy=4
	frame=9; pos_in_GL=[2,5]; pixel_limits=[27,61]; cell_height=34.00; num_pixels_in_box=700; genealogy=4
	frame=10; pos_in_GL=[2,5]; pixel_limits=[26,60]; cell_height=34.00; num_pixels_in_box=700; genealogy=4
	frame=11; pos_in_GL=[2,5]; pixel_limits=[26,61]; cell_height=35.00; num_pixels_in_box=720; genealogy=4
	frame=12; pos_in_GL=[2,5]; pixel_limits=[27,63]; cell_height=36.00; num_pixels_in_box=740; genealogy=4
	frame=13; pos_in_GL=[2,5]; pixel_limits=[25,62]; cell_height=37.00; num_pixels_in_box=760; genealogy=4
	frame=14; pos_in_GL=[2,5]; pixel_limits=[23,61]; cell_height=38.00; num_pixels_in_box=780; genealogy=4
	frame=15; pos_in_GL=[2,5]; pixel_limits=[22,60]; cell_height=38.00; num_pixels_in_box=780; genealogy=4
	frame=16; pos_in_GL=[1,4]; pixel_limits=[0,59]; cell_height=60.66; num_pixels_in_box=1200; genealogy=4
	frame=17; pos_in_GL=[1,4]; pixel_limits=[0,59]; cell_height=60.66; num_pixels_in_box=1200; genealogy=4
	frame=18; pos_in_GL=[1,4]; pixel_limits=[0,58]; cell_height=58.83; num_pixels_in_box=1180; genealogy=4
	frame=19; pos_in_GL=[1,4]; pixel_limits=[0,20]; cell_height=21.66; num_pixels_in_box=420; genealogy=4
	EXIT

id=4; pid=-1; birth_frame=-1; daughter_type=CELL#5
	frame=0; pos_in_GL=[1,5]; pixel_limits=[15,39]; cell_height=24.00; num_pixels_in_box=500; genealogy=5
	frame=1; pos_in_GL=[1,5]; pixel_limits=[14,39]; cell_height=25.83; num_pixels_in_box=520; genealogy=5
	frame=2; pos_in_GL=[1,5]; pixel_limits=[13,38]; cell_height=25.00; num_pixels_in_box=520; genealogy=5
	frame=3; pos_in_GL=[1,5]; pixel_limits=[10,37]; cell_height=27.00; num_pixels_in_box=560; genealogy=5
	frame=4; pos_in_GL=[1,5]; pixel_limits=[8,35]; cell_height=27.83; num_pixels_in_box=560; genealogy=5
	frame=5; pos_in_GL=[1,5]; pixel_limits=[6,32]; cell_height=26.41; num_pixels_in_box=540; genealogy=5
	frame=6; pos_in_GL=[1,5]; pixel_limits=[4,30]; cell_height=27.24; num_pixels_in_box=540; genealogy=5
	frame=7; pos_in_GL=[1,5]; pixel_limits=[0,26]; cell_height=26.00; num_pixels_in_box=540; genealogy=5
	frame=8; pos_in_GL=[1,5]; pixel_limits=[0,25]; cell_height=25.83; num_pixels_in_box=520; genealogy=5
	frame=9; pos_in_GL=[1,5]; pixel_limits=[0,25]; cell_height=25.00; num_pixels_in_box=520; genealogy=5
	frame=10; pos_in_GL=[1,5]; pixel_limits=[0,24]; cell_height=25.66; num_pixels_in_box=500; genealogy=5
	frame=11; pos_in_GL=[1,5]; pixel_limits=[0,24]; cell_height=25.66; num_pixels_in_box=500; genealogy=5
	frame=12; pos_in_GL=[1,5]; pixel_limits=[0,25]; cell_height=26.66; num_pixels_in_box=520; genealogy=5
	frame=13; pos_in_GL=[1,5]; pixel_limits=[0,23]; cell_height=23.83; num_pixels_in_box=480; genealogy=5
	frame=14; pos_in_GL=[1,5]; pixel_limits=[0,21]; cell_height=22.66; num_pixels_in_box=440; genealogy=5
	frame=15; pos_in_GL=[1,5]; pixel_limits=[0,20]; cell_height=21.66; num_pixels_in_box=420; genealogy=5
	EXIT

id=5; pid=0; birth_frame=21; daughter_type=BOTTOM
	frame=21; pos_in_GL=[4,4]; pixel_limits=[220,259]; cell_height=39.00; num_pixels_in_box=800; genealogy=1B
	DIVISION

id=6; pid=0; birth_frame=21; daughter_type=TOP
	frame=21; pos_in_GL=[3,4]; pixel_limits=[144,218]; cell_height=74.00; num_pixels_in_box=1500; genealogy=1T
	frame=22; pos_in_GL=[1,5]; pixel_limits=[0,62]; cell_height=62.00; num_pixels_in_box=1260; genealogy=1T
	frame=23; pos_in_GL=[1,5]; pixel_limits=[0,60]; cell_height=60.00; num_pixels_in_box=1220; genealogy=1T
	frame=24; pos_in_GL=[1,5]; pixel_limits=[0,58]; cell_height=58.00; num_pixels_in_box=1180; genealogy=1T
	frame=25; pos_in_GL=[1,5]; pixel_limits=[0,57]; cell_height=57.83; num_pixels_in_box=1160; genealogy=1T
	frame=26; pos_in_GL=[1,5]; pixel_limits=[4,55]; cell_height=52.66; num_pixels_in_box=1040; genealogy=1T
	frame=27; pos_in_GL=[1,5]; pixel_limits=[1,54]; cell_height=54.66; num_pixels_in_box=1080; genealogy=1T
	frame=28; pos_in_GL=[1,5]; pixel_limits=[0,52]; cell_height=54.49; num_pixels_in_box=1060; genealogy=1T
	DIVISION

id=7; pid=5; birth_frame=22; daughter_type=BOTTOM
	frame=22; pos_in_GL=[5,5]; pixel_limits=[261,325]; cell_height=64.83; num_pixels_in_box=1300; genealogy=1BB
	frame=23; pos_in_GL=[5,5]; pixel_limits=[260,325]; cell_height=65.83; num_pixels_in_box=1320; genealogy=1BB
	frame=24; pos_in_GL=[5,5]; pixel_limits=[259,325]; cell_height=66.83; num_pixels_in_box=1340; genealogy=1BB
	frame=25; pos_in_GL=[5,5]; pixel_limits=[258,325]; cell_height=67.83; num_pixels_in_box=1360; genealogy=1BB
	frame=26; pos_in_GL=[5,5]; pixel_limits=[258,325]; cell_height=67.83; num_pixels_in_box=1360; genealogy=1BB
	frame=27; pos_in_GL=[5,5]; pixel_limits=[256,326]; cell_height=70.83; num_pixels_in_box=1420; genealogy=1BB
	frame=28; pos_in_GL=[5,5]; pixel_limits=[255,326]; cell_height=71.83; num_pixels_in_box=1440; genealogy=1BB
	frame=29; pos_in_GL=[6,6]; pixel_limits=[254,325]; cell_height=71.83; num_pixels_in_box=1440; genealogy=1BB
	frame=30; pos_in_GL=[6,6]; pixel_limits=[253,302]; cell_height=49.83; num_pixels_in_box=1000; genealogy=1BB
	frame=31; pos_in_GL=[5,5]; pixel_limits=[203,297]; cell_height=94.83; num_pixels_in_box=1900; genealogy=1BB
	DIVISION

id=8; pid=5; birth_frame=22; daughter_type=TOP
	frame=22; pos_in_GL=[4,5]; pixel_limits=[218,259]; cell_height=41.00; num_pixels_in_box=840; genealogy=1BT
	frame=23; pos_in_GL=[4,5]; pixel_limits=[217,258]; cell_height=41.00; num_pixels_in_box=840; genealogy=1BT
	frame=24; pos_in_GL=[4,5]; pixel_limits=[216,257]; cell_height=41.00; num_pixels_in_box=840; genealogy=1BT
	frame=25; pos_in_GL=[4,5]; pixel_limits=[213,256]; cell_height=43.00; num_pixels_in_box=880; genealogy=1BT
	frame=26; pos_in_GL=[4,5]; pixel_limits=[211,256]; cell_height=45.00; num_pixels_in_box=920; genealogy=1BT
	frame=27; pos_in_GL=[4,5]; pixel_limits=[209,254]; cell_height=45.00; num_pixels_in_box=920; genealogy=1BT
	frame=28; pos_in_GL=[4,5]; pixel_limits=[207,253]; cell_height=46.00; num_pixels_in_box=940; genealogy=1BT
	frame=29; pos_in_GL=[5,6]; pixel_limits=[204,252]; cell_height=48.00; num_pixels_in_box=980; genealogy=1BT
	frame=30; pos_in_GL=[5,6]; pixel_limits=[203,251]; cell_height=48.00; num_pixels_in_box=980; genealogy=1BT
	frame=31; pos_in_GL=[4,5]; pixel_limits=[157,201]; cell_height=44.83; num_pixels_in_box=900; genealogy=1BT
	frame=32; pos_in_GL=[4,6]; pixel_limits=[153,198]; cell_height=45.83; num_pixels_in_box=920; genealogy=1BT
	frame=33; pos_in_GL=[4,6]; pixel_limits=[150,196]; cell_height=47.66; num_pixels_in_box=940; genealogy=1BT
	frame=34; pos_in_GL=[4,6]; pixel_limits=[146,193]; cell_height=47.00; num_pixels_in_box=960; genealogy=1BT
	DIVISION

id=9; pid=6; birth_frame=29; daughter_type=BOTTOM
	frame=29; pos_in_GL=[2,6]; pixel_limits=[26,53]; cell_height=28.66; num_pixels_in_box=560; genealogy=1TB
	frame=30; pos_in_GL=[2,6]; pixel_limits=[27,55]; cell_height=29.66; num_pixels_in_box=580; genealogy=1TB
	frame=31; pos_in_GL=[1,5]; pixel_limits=[46,76]; cell_height=30.00; num_pixels_in_box=620; genealogy=1TB
	frame=32; pos_in_GL=[1,6]; pixel_limits=[40,70]; cell_height=30.00; num_pixels_in_box=620; genealogy=1TB
	frame=33; pos_in_GL=[1,6]; pixel_limits=[34,64]; cell_height=30.00; num_pixels_in_box=620; genealogy=1TB
	frame=34; pos_in_GL=[1,6]; pixel_limits=[27,58]; cell_height=31.00; num_pixels_in_box=640; genealogy=1TB
	frame=35; pos_in_GL=[1,7]; pixel_limits=[20,52]; cell_height=32.00; num_pixels_in_box=660; genealogy=1TB
	frame=36; pos_in_GL=[1,8]; pixel_limits=[12,46]; cell_height=34.00; num_pixels_in_box=700; genealogy=1TB
	frame=37; pos_in_GL=[1,8]; pixel_limits=[6,39]; cell_height=33.00; num_pixels_in_box=680; genealogy=1TB
	frame=38; pos_in_GL=[1,10]; pixel_limits=[2,33]; cell_height=31.00; num_pixels_in_box=640; genealogy=1TB
	frame=39; pos_in_GL=[1,10]; pixel_limits=[0,27]; cell_height=27.00; num_pixels_in_box=560; genealogy=1TB
	frame=40; pos_in_GL=[1,10]; pixel_limits=[0,20]; cell_height=20.00; num_pixels_in_box=420; genealogy=1TB
	EXIT

id=10; pid=6; birth_frame=29; daughter_type=TOP
	frame=29; pos_in_GL=[1,6]; pixel_limits=[2,24]; cell_height=22.00; num_pixels_in_box=460; genealogy=1TT
	frame=30; pos_in_GL=[1,6]; pixel_limits=[2,25]; cell_height=23.83; num_pixels_in_box=480; genealogy=1TT
	EXIT

id=11; pid=7; birth_frame=32; daughter_type=BOTTOM
	frame=32; pos_in_GL=[6,6]; pixel_limits=[250,297]; cell_height=51.14; num_pixels_in_box=960; genealogy=1BBB
	frame=33; pos_in_GL=[6,6]; pixel_limits=[249,297]; cell_height=52.14; num_pixels_in_box=980; genealogy=1BBB
	frame=34; pos_in_GL=[6,6]; pixel_limits=[248,297]; cell_height=52.31; num_pixels_in_box=1000; genealogy=1BBB
	frame=35; pos_in_GL=[7,7]; pixel_limits=[247,297]; cell_height=50.83; num_pixels_in_box=1020; genealogy=1BBB
	frame=36; pos_in_GL=[8,8]; pixel_limits=[245,296]; cell_height=51.83; num_pixels_in_box=1040; genealogy=1BBB
	frame=37; pos_in_GL=[8,8]; pixel_limits=[244,296]; cell_height=52.83; num_pixels_in_box=1060; genealogy=1BBB
	DIVISION

id=12; pid=7; birth_frame=32; daughter_type=TOP
	frame=32; pos_in_GL=[5,6]; pixel_limits=[200,248]; cell_height=48.83; num_pixels_in_box=980; genealogy=1BBT
	frame=33; pos_in_GL=[5,6]; pixel_limits=[198,247]; cell_height=49.83; num_pixels_in_box=1000; genealogy=1BBT
	frame=34; pos_in_GL=[5,6]; pixel_limits=[195,246]; cell_height=51.83; num_pixels_in_box=1040; genealogy=1BBT
	frame=35; pos_in_GL=[6,7]; pixel_limits=[192,245]; cell_height=54.66; num_pixels_in_box=1080; genealogy=1BBT
	frame=36; pos_in_GL=[7,8]; pixel_limits=[189,243]; cell_height=54.83; num_pixels_in_box=1100; genealogy=1BBT
	frame=37; pos_in_GL=[7,8]; pixel_limits=[186,242]; cell_height=59.31; num_pixels_in_box=1140; genealogy=1BBT
	DIVISION

id=13; pid=8; birth_frame=35; daughter_type=BOTTOM
	frame=35; pos_in_GL=[5,7]; pixel_limits=[167,190]; cell_height=23.41; num_pixels_in_box=480; genealogy=1BTB
	frame=36; pos_in_GL=[6,8]; pixel_limits=[163,187]; cell_height=24.41; num_pixels_in_box=500; genealogy=1BTB
	frame=37; pos_in_GL=[6,8]; pixel_limits=[159,184]; cell_height=25.83; num_pixels_in_box=520; genealogy=1BTB
	frame=38; pos_in_GL=[6,10]; pixel_limits=[156,180]; cell_height=24.00; num_pixels_in_box=500; genealogy=1BTB
	frame=39; pos_in_GL=[6,10]; pixel_limits=[151,177]; cell_height=27.66; num_pixels_in_box=540; genealogy=1BTB
	frame=40; pos_in_GL=[6,10]; pixel_limits=[147,173]; cell_height=26.00; num_pixels_in_box=540; genealogy=1BTB
	frame=41; pos_in_GL=[5,9]; pixel_limits=[142,169]; cell_height=27.00; num_pixels_in_box=560; genealogy=1BTB
	frame=42; pos_in_GL=[5,9]; pixel_limits=[138,165]; cell_height=27.00; num_pixels_in_box=560; genealogy=1BTB
	frame=43; pos_in_GL=[5,9]; pixel_limits=[133,161]; cell_height=28.83; num_pixels_in_box=580; genealogy=1BTB
	frame=44; pos_in_GL=[5,9]; pixel_limits=[129,158]; cell_height=29.00; num_pixels_in_box=600; genealogy=1BTB
	frame=45; pos_in_GL=[5,9]; pixel_limits=[124,154]; cell_height=30.00; num_pixels_in_box=620; genealogy=1BTB
	frame=46; pos_in_GL=[5,9]; pixel_limits=[119,150]; cell_height=32.66; num_pixels_in_box=640; genealogy=1BTB
	frame=47; pos_in_GL=[4,8]; pixel_limits=[115,146]; cell_height=31.00; num_pixels_in_box=640; genealogy=1BTB
	frame=48; pos_in_GL=[4,8]; pixel_limits=[110,142]; cell_height=32.00; num_pixels_in_box=660; genealogy=1BTB
	frame=49; pos_in_GL=[3,7]; pixel_limits=[104,137]; cell_height=33.00; num_pixels_in_box=680; genealogy=1BTB
	frame=50; pos_in_GL=[3,7]; pixel_limits=[99,133]; cell_height=34.00; num_pixels_in_box=700; genealogy=1BTB
	frame=51; pos_in_GL=[3,7]; pixel_limits=[94,129]; cell_height=35.00; num_pixels_in_box=720; genealogy=1BTB
