	frame=36; pos_in_GL=[3,4]; pixel_limits=[75,120]; cell_height=45.00; num_pixels_in_box=920; genealogy=1T
	frame=37; pos_in_GL=[3,4]; pixel_limits=[74,120]; cell_height=46.00; num_pixels_in_box=940; genealogy=1T
	frame=38; pos_in_GL=[2,3]; pixel_limits=[73,120]; cell_height=47.00; num_pixels_in_box=960; genealogy=1T
	frame=39; pos_in_GL=[2,3]; pixel_limits=[72,121]; cell_height=49.83; num_pixels_in_box=1000; genealogy=1T
	frame=40; pos_in_GL=[2,3]; pixel_limits=[71,121]; cell_height=51.66; num_pixels_in_box=1020; genealogy=1T
	frame=41; pos_in_GL=[2,3]; pixel_limits=[70,121]; cell_height=51.83; num_pixels_in_box=1040; genealogy=1T
	frame=42; pos_in_GL=[3,5]; pixel_limits=[69,121]; cell_height=52.83; num_pixels_in_box=1060; genealogy=1T
	frame=43; pos_in_GL=[3,5]; pixel_limits=[68,121]; cell_height=54.66; num_pixels_in_box=1080; genealogy=1T
	frame=44; pos_in_GL=[3,5]; pixel_limits=[66,121]; cell_height=55.00; num_pixels_in_box=1120; genealogy=1T
	DIVISION

id=4; pid=1; birth_frame=9; daughter_type=BOTTOM
	frame=9; pos_in_GL=[2,4]; pixel_limits=[64,89]; cell_height=26.24; num_pixels_in_box=520; genealogy=2B
	frame=10; pos_in_GL=[2,4]; pixel_limits=[63,88]; cell_height=25.00; num_pixels_in_box=520; genealogy=2B
	frame=11; pos_in_GL=[2,4]; pixel_limits=[62,88]; cell_height=26.41; num_pixels_in_box=540; genealogy=2B
	frame=12; pos_in_GL=[2,4]; pixel_limits=[60,88]; cell_height=31.31; num_pixels_in_box=580; genealogy=2B
	frame=13; pos_in_GL=[2,4]; pixel_limits=[60,87]; cell_height=28.24; num_pixels_in_box=560; genealogy=2B
	frame=14; pos_in_GL=[2,4]; pixel_limits=[58,87]; cell_height=31.90; num_pixels_in_box=600; genealogy=2B
	frame=15; pos_in_GL=[2,4]; pixel_limits=[57,86]; cell_height=30.66; num_pixels_in_box=600; genealogy=2B
	frame=16; pos_in_GL=[2,4]; pixel_limits=[56,86]; cell_height=31.66; num_pixels_in_box=620; genealogy=2B
	frame=17; pos_in_GL=[2,4]; pixel_limits=[56,85]; cell_height=30.66; num_pixels_in_box=600; genealogy=2B
	frame=18; pos_in_GL=[2,4]; pixel_limits=[54,85]; cell_height=31.83; num_pixels_in_box=640; genealogy=2B
	frame=19; pos_in_GL=[2,4]; pixel_limits=[53,85]; cell_height=33.66; num_pixels_in_box=660; genealogy=2B
	frame=20; pos_in_GL=[2,4]; pixel_limits=[52,85]; cell_height=34.66; num_pixels_in_box=680; genealogy=2B
	frame=21; pos_in_GL=[2,4]; pixel_limits=[51,84]; cell_height=34.66; num_pixels_in_box=680; genealogy=2B
	frame=22; pos_in_GL=[2,4]; pixel_limits=[49,84]; cell_height=36.66; num_pixels_in_box=720; genealogy=2B
	frame=23; pos_in_GL=[2,4]; pixel_limits=[48,83]; cell_height=37.49; num_pixels_in_box=720; genealogy=2B
	frame=24; pos_in_GL=[2,4]; pixel_limits=[47,82]; cell_height=35.83; num_pixels_in_box=720; genealogy=2B
	frame=25; pos_in_GL=[2,4]; pixel_limits=[45,82]; cell_height=38.66; num_pixels_in_box=760; genealogy=2B
	frame=26; pos_in_GL=[2,4]; pixel_limits=[43,81]; cell_height=39.66; num_pixels_in_box=780; genealogy=2B
	frame=27; pos_in_GL=[2,4]; pixel_limits=[42,80]; cell_height=39.66; num_pixels_in_box=780; genealogy=2B
	frame=28; pos_in_GL=[2,4]; pixel_limits=[40,80]; cell_height=42.49; num_pixels_in_box=820; genealogy=2B
	frame=29; pos_in_GL=[2,4]; pixel_limits=[38,79]; cell_height=43.49; num_pixels_in_box=840; genealogy=2B
	frame=30; pos_in_GL=[2,4]; pixel_limits=[36,78]; cell_height=42.83; num_pixels_in_box=860; genealogy=2B
	frame=31; pos_in_GL=[2,4]; pixel_limits=[34,78]; cell_height=44.83; num_pixels_in_box=900; genealogy=2B
	frame=32; pos_in_GL=[2,4]; pixel_limits=[32,76]; cell_height=46.49; num_pixels_in_box=900; genealogy=2B
	frame=33; pos_in_GL=[2,4]; pixel_limits=[30,76]; cell_height=46.83; num_pixels_in_box=940; genealogy=2B
	frame=34; pos_in_GL=[2,4]; pixel_limits=[28,75]; cell_height=47.83; num_pixels_in_box=960; genealogy=2B
	frame=35; pos_in_GL=[2,4]; pixel_limits=[26,74]; cell_height=48.83; num_pixels_in_box=980; genealogy=2B
	frame=36; pos_in_GL=[2,4]; pixel_limits=[23,73]; cell_height=51.66; num_pixels_in_box=1020; genealogy=2B
	frame=37; pos_in_GL=[2,4]; pixel_limits=[21,72]; cell_height=52.24; num_pixels_in_box=1040; genealogy=2B
	frame=38; pos_in_GL=[1,3]; pixel_limits=[0,71]; cell_height=71.83; num_pixels_in_box=1440; genealogy=2B
	frame=39; pos_in_GL=[1,3]; pixel_limits=[0,70]; cell_height=70.83; num_pixels_in_box=1420; genealogy=2B
	frame=40; pos_in_GL=[1,3]; pixel_limits=[0,69]; cell_height=69.83; num_pixels_in_box=1400; genealogy=2B
	frame=41; pos_in_GL=[1,3]; pixel_limits=[0,68]; cell_height=68.83; num_pixels_in_box=1380; genealogy=2B
	DIVISION

id=5; pid=1; birth_frame=9; daughter_type=TOP
	frame=9; pos_in_GL=[1,4]; pixel_limits=[36,62]; cell_height=27.66; num_pixels_in_box=540; genealogy=2T
	frame=10; pos_in_GL=[1,4]; pixel_limits=[35,61]; cell_height=27.66; num_pixels_in_box=540; genealogy=2T
	frame=11; pos_in_GL=[1,4]; pixel_limits=[33,60]; cell_height=29.49; num_pixels_in_box=560; genealogy=2T
	frame=12; pos_in_GL=[1,4]; pixel_limits=[30,58]; cell_height=29.66; num_pixels_in_box=580; genealogy=2T
	frame=13; pos_in_GL=[1,4]; pixel_limits=[29,58]; cell_height=30.66; num_pixels_in_box=600; genealogy=2T
	frame=14; pos_in_GL=[1,4]; pixel_limits=[27,56]; cell_height=29.83; num_pixels_in_box=600; genealogy=2T
	frame=15; pos_in_GL=[1,4]; pixel_limits=[25,55]; cell_height=30.83; num_pixels_in_box=620; genealogy=2T
	frame=16; pos_in_GL=[1,4]; pixel_limits=[23,54]; cell_height=33.49; num_pixels_in_box=640; genealogy=2T
	frame=17; pos_in_GL=[1,4]; pixel_limits=[22,54]; cell_height=32.83; num_pixels_in_box=660; genealogy=2T
	frame=18; pos_in_GL=[1,4]; pixel_limits=[20,52]; cell_height=33.66; num_pixels_in_box=660; genealogy=2T
	frame=19; pos_in_GL=[1,4]; pixel_limits=[18,51]; cell_height=36.31; num_pixels_in_box=680; genealogy=2T
	frame=20; pos_in_GL=[1,4]; pixel_limits=[17,50]; cell_height=36.31; num_pixels_in_box=680; genealogy=2T
	frame=21; pos_in_GL=[1,4]; pixel_limits=[15,49]; cell_height=35.66; num_pixels_in_box=700; genealogy=2T
	frame=22; pos_in_GL=[1,4]; pixel_limits=[13,47]; cell_height=34.83; num_pixels_in_box=700; genealogy=2T
	frame=23; pos_in_GL=[1,4]; pixel_limits=[10,46]; cell_height=37.66; num_pixels_in_box=740; genealogy=2T
	frame=24; pos_in_GL=[1,4]; pixel_limits=[8,45]; cell_height=38.66; num_pixels_in_box=760; genealogy=2T
	frame=25; pos_in_GL=[1,4]; pixel_limits=[6,43]; cell_height=38.66; num_pixels_in_box=760; genealogy=2T
	frame=26; pos_in_GL=[1,4]; pixel_limits=[4,41]; cell_height=38.66; num_pixels_in_box=760; genealogy=2T
	frame=27; pos_in_GL=[1,4]; pixel_limits=[3,40]; cell_height=38.66; num_pixels_in_box=760; genealogy=2T
	frame=28; pos_in_GL=[1,4]; pixel_limits=[1,38]; cell_height=37.83; num_pixels_in_box=760; genealogy=2T
	frame=29; pos_in_GL=[1,4]; pixel_limits=[0,36]; cell_height=36.83; num_pixels_in_box=740; genealogy=2T
	frame=30; pos_in_GL=[1,4]; pixel_limits=[0,34]; cell_height=34.83; num_pixels_in_box=700; genealogy=2T
	frame=31; pos_in_GL=[1,4]; pixel_limits=[0,32]; cell_height=32.83; num_pixels_in_box=660; genealogy=2T
	frame=32; pos_in_GL=[1,4]; pixel_limits=[0,30]; cell_height=30.83; num_pixels_in_box=620; genealogy=2T
	frame=33; pos_in_GL=[1,4]; pixel_limits=[1,28]; cell_height=27.83; num_pixels_in_box=560; genealogy=2T
	frame=34; pos_in_GL=[1,4]; pixel_limits=[1,26]; cell_height=25.83; num_pixels_in_box=520; genealogy=2T
	frame=35; pos_in_GL=[1,4]; pixel_limits=[0,24]; cell_height=24.83; num_pixels_in_box=500; genealogy=2T
	frame=36; pos_in_GL=[1,4]; pixel_limits=[2,21]; cell_height=19.41; num_pixels_in_box=400; genealogy=2T
	frame=37; pos_in_GL=[1,4]; pixel_limits=[0,19]; cell_height=19.00; num_pixels_in_box=400; genealogy=2T
	EXIT

id=6; pid=2; birth_frame=42; daughter_type=BOTTOM
	frame=42; pos_in_GL=[5,5]; pixel_limits=[151,176]; cell_height=25.00; num_pixels_in_box=520; genealogy=1BB
	frame=43; pos_in_GL=[5,5]; pixel_limits=[152,177]; cell_height=25.00; num_pixels_in_box=520; genealogy=1BB
	frame=44; pos_in_GL=[5,5]; pixel_limits=[152,179]; cell_height=27.83; num_pixels_in_box=560; genealogy=1BB
	frame=45; pos_in_GL=[6,6]; pixel_limits=[153,181]; cell_height=29.66; num_pixels_in_box=580; genealogy=1BB
	frame=46; pos_in_GL=[6,6]; pixel_limits=[154,182]; cell_height=29.66; num_pixels_in_box=580; genealogy=1BB
	frame=47; pos_in_GL=[6,6]; pixel_limits=[155,184]; cell_height=30.66; num_pixels_in_box=600; genealogy=1BB
	frame=48; pos_in_GL=[6,6]; pixel_limits=[155,185]; cell_height=31.66; num_pixels_in_box=620; genealogy=1BB
	frame=49; pos_in_GL=[6,6]; pixel_limits=[156,186]; cell_height=34.14; num_pixels_in_box=620; genealogy=1BB
	frame=50; pos_in_GL=[6,6]; pixel_limits=[157,188]; cell_height=32.66; num_pixels_in_box=640; genealogy=1BB
	frame=51; pos_in_GL=[5,5]; pixel_limits=[157,189]; cell_height=34.49; num_pixels_in_box=660; genealogy=1BB
	frame=52; pos_in_GL=[5,5]; pixel_limits=[159,192]; cell_height=34.66; num_pixels_in_box=680; genealogy=1BB
	frame=53; pos_in_GL=[5,5]; pixel_limits=[160,194]; cell_height=36.49; num_pixels_in_box=700; genealogy=1BB
	frame=54; pos_in_GL=[5,5]; pixel_limits=[161,196]; cell_height=37.49; num_pixels_in_box=720; genealogy=1BB
	frame=55; pos_in_GL=[5,5]; pixel_limits=[162,198]; cell_height=37.66; num_pixels_in_box=740; genealogy=1BB
	frame=56; pos_in_GL=[5,5]; pixel_limits=[163,200]; cell_height=38.66; num_pixels_in_box=760; genealogy=1BB
	frame=57; pos_in_GL=[5,5]; pixel_limits=[164,202]; cell_height=40.49; num_pixels_in_box=780; genealogy=1BB
	frame=58; pos_in_GL=[5,5]; pixel_limits=[165,204]; cell_height=41.49; num_pixels_in_box=800; genealogy=1BB
	frame=59; pos_in_GL=[5,5]; pixel_limits=[166,206]; cell_height=42.49; num_pixels_in_box=820; genealogy=1BB
	frame=60; pos_in_GL=[5,5]; pixel_limits=[167,207]; cell_height=40.83; num_pixels_in_box=820; genealogy=1BB
	frame=61; pos_in_GL=[5,5]; pixel_limits=[168,209]; cell_height=42.66; num_pixels_in_box=840; genealogy=1BB
	frame=62; pos_in_GL=[5,5]; pixel_limits=[168,211]; cell_height=44.66; num_pixels_in_box=880; genealogy=1BB
	frame=63; pos_in_GL=[5,5]; pixel_limits=[169,213]; cell_height=45.66; num_pixels_in_box=900; genealogy=1BB
	frame=64; pos_in_GL=[5,5]; pixel_limits=[168,214]; cell_height=46.83; num_pixels_in_box=940; genealogy=1BB
	frame=65; pos_in_GL=[5,5]; pixel_limits=[170,216]; cell_height=49.31; num_pixels_in_box=940; genealogy=1BB
	frame=66; pos_in_GL=[4,4]; pixel_limits=[170,218]; cell_height=49.66; num_pixels_in_box=980; genealogy=1BB
	DIVISION

id=7; pid=2; birth_frame=42; daughter_type=TOP
	frame=42; pos_in_GL=[4,5]; pixel_limits=[123,149]; cell_height=26.00; num_pixels_in_box=540; genealogy=1BT
	frame=43; pos_in_GL=[4,5]; pixel_limits=[123,150]; cell_height=27.00; num_pixels_in_box=560; genealogy=1BT
	frame=44; pos_in_GL=[4,5]; pixel_limits=[123,150]; cell_height=27.00; num_pixels_in_box=560; genealogy=1BT
	frame=45; pos_in_GL=[5,6]; pixel_limits=[123,151]; cell_height=28.00; num_pixels_in_box=580; genealogy=1BT
	frame=46; pos_in_GL=[5,6]; pixel_limits=[123,152]; cell_height=29.00; num_pixels_in_box=600; genealogy=1BT
	frame=47; pos_in_GL=[5,6]; pixel_limits=[123,153]; cell_height=30.00; num_pixels_in_box=620; genealogy=1BT
	frame=48; pos_in_GL=[5,6]; pixel_limits=[123,153]; cell_height=30.00; num_pixels_in_box=620; genealogy=1BT
	frame=49; pos_in_GL=[5,6]; pixel_limits=[123,154]; cell_height=31.00; num_pixels_in_box=640; genealogy=1BT
	frame=50; pos_in_GL=[5,6]; pixel_limits=[123,155]; cell_height=32.00; num_pixels_in_box=660; genealogy=1BT
	frame=51; pos_in_GL=[4,5]; pixel_limits=[123,155]; cell_height=32.00; num_pixels_in_box=660; genealogy=1BT
	frame=52; pos_in_GL=[4,5]; pixel_limits=[124,157]; cell_height=33.00; num_pixels_in_box=680; genealogy=1BT
	frame=53; pos_in_GL=[4,5]; pixel_limits=[124,158]; cell_height=34.00; num_pixels_in_box=700; genealogy=1BT
	frame=54; pos_in_GL=[4,5]; pixel_limits=[124,159]; cell_height=35.00; num_pixels_in_box=720; genealogy=1BT
	frame=55; pos_in_GL=[4,5]; pixel_limits=[124,160]; cell_height=36.83; num_pixels_in_box=740; genealogy=1BT
	frame=56; pos_in_GL=[4,5]; pixel_limits=[125,161]; cell_height=36.83; num_pixels_in_box=740; genealogy=1BT
	frame=57; pos_in_GL=[4,5]; pixel_limits=[125,162]; cell_height=37.00; num_pixels_in_box=760; genealogy=1BT
	frame=58; pos_in_GL=[4,5]; pixel_limits=[125,163]; cell_height=38.00; num_pixels_in_box=780; genealogy=1BT
	frame=59; pos_in_GL=[4,5]; pixel_limits=[125,164]; cell_height=39.00; num_pixels_in_box=800; genealogy=1BT
	frame=60; pos_in_GL=[4,5]; pixel_limits=[125,165]; cell_height=40.00; num_pixels_in_box=820; genealogy=1BT
	frame=61; pos_in_GL=[4,5]; pixel_limits=[125,166]; cell_height=41.83; num_pixels_in_box=840; genealogy=1BT
	frame=62; pos_in_GL=[4,5]; pixel_limits=[124,166]; cell_height=42.83; num_pixels_in_box=860; genealogy=1BT
	frame=63; pos_in_GL=[4,5]; pixel_limits=[124,167]; cell_height=43.83; num_pixels_in_box=880; genealogy=1BT
	frame=64; pos_in_GL=[4,5]; pixel_limits=[123,166]; cell_height=43.00; num_pixels_in_box=880; genealogy=1BT
	frame=65; pos_in_GL=[4,5]; pixel_limits=[123,168]; cell_height=46.66; num_pixels_in_box=920; genealogy=1BT
	frame=66; pos_in_GL=[3,4]; pixel_limits=[123,168]; cell_height=46.66; num_pixels_in_box=920; genealogy=1BT
	frame=67; pos_in_GL=[4,6]; pixel_limits=[122,169]; cell_height=47.83; num_pixels_in_box=960; genealogy=1BT
	frame=68; pos_in_GL=[4,6]; pixel_limits=[122,170]; cell_height=48.83; num_pixels_in_box=980; genealogy=1BT
	frame=69; pos_in_GL=[4,6]; pixel_limits=[122,171]; cell_height=49.83; num_pixels_in_box=1000; genealogy=1BT
	frame=70; pos_in_GL=[5,7]; pixel_limits=[121,171]; cell_height=50.83; num_pixels_in_box=1020; genealogy=1BT
	frame=71; pos_in_GL=[5,7]; pixel_limits=[121,172]; cell_height=52.66; num_pixels_in_box=1040; genealogy=1BT
	frame=72; pos_in_GL=[5,7]; pixel_limits=[120,173]; cell_height=53.83; num_pixels_in_box=1080; genealogy=1BT
	DIVISION

id=8; pid=4; birth_frame=42; daughter_type=BOTTOM
	frame=42; pos_in_GL=[2,5]; pixel_limits=[37,67]; cell_height=30.00; num_pixels_in_box=620; genealogy=2BB
	frame=43; pos_in_GL=[2,5]; pixel_limits=[36,66]; cell_height=30.83; num_pixels_in_box=620; genealogy=2BB
	frame=44; pos_in_GL=[2,5]; pixel_limits=[34,64]; cell_height=30.83; num_pixels_in_box=620; genealogy=2BB
	frame=45; pos_in_GL=[2,6]; pixel_limits=[31,63]; cell_height=32.00; num_pixels_in_box=660; genealogy=2BB
	frame=46; pos_in_GL=[2,6]; pixel_limits=[29,61]; cell_height=32.00; num_pixels_in_box=660; genealogy=2BB
	frame=47; pos_in_GL=[2,6]; pixel_limits=[27,60]; cell_height=33.00; num_pixels_in_box=680; genealogy=2BB
	frame=48; pos_in_GL=[2,6]; pixel_limits=[25,59]; cell_height=34.83; num_pixels_in_box=700; genealogy=2BB
	frame=49; pos_in_GL=[2,6]; pixel_limits=[23,57]; cell_height=35.24; num_pixels_in_box=700; genealogy=2BB
	frame=50; pos_in_GL=[2,6]; pixel_limits=[20,55]; cell_height=36.24; num_pixels_in_box=720; genealogy=2BB
	frame=51; pos_in_GL=[1,5]; pixel_limits=[0,53]; cell_height=55.48; num_pixels_in_box=1080; genealogy=2BB
	frame=52; pos_in_GL=[1,5]; pixel_limits=[0,52]; cell_height=53.66; num_pixels_in_box=1060; genealogy=2BB
