	frame=24; pos_in_GL=[4,8]; pixel_limits=[166,212]; cell_height=46.83; num_pixels_in_box=940; genealogy=3
	frame=25; pos_in_GL=[5,9]; pixel_limits=[162,210]; cell_height=48.83; num_pixels_in_box=980; genealogy=3
	frame=26; pos_in_GL=[5,9]; pixel_limits=[158,207]; cell_height=49.00; num_pixels_in_box=1000; genealogy=3
	frame=27; pos_in_GL=[5,9]; pixel_limits=[154,204]; cell_height=50.83; num_pixels_in_box=1020; genealogy=3
	frame=28; pos_in_GL=[4,8]; pixel_limits=[149,201]; cell_height=52.00; num_pixels_in_box=1060; genealogy=3
	frame=29; pos_in_GL=[5,9]; pixel_limits=[145,198]; cell_height=53.00; num_pixels_in_box=1080; genealogy=3
	frame=30; pos_in_GL=[5,9]; pixel_limits=[142,195]; cell_height=53.00; num_pixels_in_box=1080; genealogy=3
	frame=31; pos_in_GL=[5,9]; pixel_limits=[138,193]; cell_height=55.83; num_pixels_in_box=1120; genealogy=3
	frame=32; pos_in_GL=[5,9]; pixel_limits=[135,190]; cell_height=55.00; num_pixels_in_box=1120; genealogy=3
	frame=33; pos_in_GL=[4,8]; pixel_limits=[131,188]; cell_height=57.83; num_pixels_in_box=1160; genealogy=3
	frame=34; pos_in_GL=[4,8]; pixel_limits=[128,185]; cell_height=57.00; num_pixels_in_box=1160; genealogy=3
	frame=35; pos_in_GL=[4,8]; pixel_limits=[124,182]; cell_height=58.83; num_pixels_in_box=1180; genealogy=3
	frame=36; pos_in_GL=[4,8]; pixel_limits=[121,179]; cell_height=58.00; num_pixels_in_box=1180; genealogy=3
	frame=37; pos_in_GL=[4,8]; pixel_limits=[116,176]; cell_height=60.00; num_pixels_in_box=1220; genealogy=3
	frame=38; pos_in_GL=[4,8]; pixel_limits=[113,173]; cell_height=60.00; num_pixels_in_box=1220; genealogy=3
	frame=39; pos_in_GL=[3,7]; pixel_limits=[109,170]; cell_height=61.83; num_pixels_in_box=1240; genealogy=3
	frame=40; pos_in_GL=[3,7]; pixel_limits=[106,166]; cell_height=60.00; num_pixels_in_box=1220; genealogy=3
	frame=41; pos_in_GL=[3,7]; pixel_limits=[101,162]; cell_height=63.49; num_pixels_in_box=1240; genealogy=3
	frame=42; pos_in_GL=[3,7]; pixel_limits=[96,158]; cell_height=64.49; num_pixels_in_box=1260; genealogy=3
	frame=43; pos_in_GL=[3,7]; pixel_limits=[91,154]; cell_height=64.66; num_pixels_in_box=1280; genealogy=3
	frame=44; pos_in_GL=[3,7]; pixel_limits=[87,150]; cell_height=65.49; num_pixels_in_box=1280; genealogy=3
	frame=45; pos_in_GL=[3,7]; pixel_limits=[82,146]; cell_height=64.83; num_pixels_in_box=1300; genealogy=3
	frame=46; pos_in_GL=[3,7]; pixel_limits=[76,141]; cell_height=67.49; num_pixels_in_box=1320; genealogy=3
	frame=47; pos_in_GL=[3,8]; pixel_limits=[69,136]; cell_height=69.49; num_pixels_in_box=1360; genealogy=3
	frame=48; pos_in_GL=[3,8]; pixel_limits=[63,130]; cell_height=69.07; num_pixels_in_box=1360; genealogy=3
	frame=49; pos_in_GL=[2,8]; pixel_limits=[57,126]; cell_height=69.83; num_pixels_in_box=1400; genealogy=3
	frame=50; pos_in_GL=[2,9]; pixel_limits=[52,121]; cell_height=69.83; num_pixels_in_box=1400; genealogy=3
	frame=51; pos_in_GL=[2,9]; pixel_limits=[44,115]; cell_height=71.00; num_pixels_in_box=1440; genealogy=3
	frame=52; pos_in_GL=[2,9]; pixel_limits=[39,110]; cell_height=72.24; num_pixels_in_box=1440; genealogy=3
	frame=53; pos_in_GL=[2,9]; pixel_limits=[32,106]; cell_height=74.41; num_pixels_in_box=1500; genealogy=3
	frame=54; pos_in_GL=[2,9]; pixel_limits=[26,102]; cell_height=76.41; num_pixels_in_box=1540; genealogy=3
	frame=55; pos_in_GL=[1,8]; pixel_limits=[16,93]; cell_height=77.41; num_pixels_in_box=1560; genealogy=3
	frame=56; pos_in_GL=[1,8]; pixel_limits=[9,89]; cell_height=80.41; num_pixels_in_box=1620; genealogy=3
	frame=57; pos_in_GL=[1,8]; pixel_limits=[5,84]; cell_height=79.41; num_pixels_in_box=1600; genealogy=3
	frame=58; pos_in_GL=[1,8]; pixel_limits=[0,77]; cell_height=79.07; num_pixels_in_box=1560; genealogy=3
	frame=59; pos_in_GL=[1,8]; pixel_limits=[0,72]; cell_height=73.24; num_pixels_in_box=1460; genealogy=3
	DIVISION

id=3; pid=-1; birth_frame=-1; daughter_type=CELL#4
	frame=0; pos_in_GL=[6,9]; pixel_limits=[190,233]; cell_height=43.83; num_pixels_in_box=880; genealogy=4
	frame=1; pos_in_GL=[6,9]; pixel_limits=[187,231]; cell_height=45.66; num_pixels_in_box=900; genealogy=4
	frame=2; pos_in_GL=[5,8]; pixel_limits=[184,229]; cell_height=45.83; num_pixels_in_box=920; genealogy=4
	frame=3; pos_in_GL=[6,9]; pixel_limits=[181,227]; cell_height=47.66; num_pixels_in_box=940; genealogy=4
	frame=4; pos_in_GL=[6,9]; pixel_limits=[179,224]; cell_height=46.66; num_pixels_in_box=920; genealogy=4
	frame=5; pos_in_GL=[6,9]; pixel_limits=[176,222]; cell_height=47.66; num_pixels_in_box=940; genealogy=4
	frame=6; pos_in_GL=[6,9]; pixel_limits=[173,220]; cell_height=48.66; num_pixels_in_box=960; genealogy=4
	frame=7; pos_in_GL=[6,9]; pixel_limits=[171,218]; cell_height=49.49; num_pixels_in_box=960; genealogy=4
	frame=8; pos_in_GL=[6,9]; pixel_limits=[168,216]; cell_height=48.83; num_pixels_in_box=980; genealogy=4
	frame=9; pos_in_GL=[6,9]; pixel_limits=[165,213]; cell_height=48.83; num_pixels_in_box=980; genealogy=4
	frame=10; pos_in_GL=[5,8]; pixel_limits=[161,211]; cell_height=50.00; num_pixels_in_box=1020; genealogy=4
	frame=11; pos_in_GL=[5,8]; pixel_limits=[157,207]; cell_height=50.00; num_pixels_in_box=1020; genealogy=4
	frame=12; pos_in_GL=[5,8]; pixel_limits=[153,204]; cell_height=53.49; num_pixels_in_box=1040; genealogy=4
	frame=13; pos_in_GL=[5,8]; pixel_limits=[149,201]; cell_height=52.83; num_pixels_in_box=1060; genealogy=4
	frame=14; pos_in_GL=[5,8]; pixel_limits=[144,197]; cell_height=53.00; num_pixels_in_box=1080; genealogy=4
	frame=15; pos_in_GL=[5,8]; pixel_limits=[140,194]; cell_height=54.00; num_pixels_in_box=1100; genealogy=4
	frame=16; pos_in_GL=[4,7]; pixel_limits=[137,191]; cell_height=54.83; num_pixels_in_box=1100; genealogy=4
	frame=17; pos_in_GL=[4,7]; pixel_limits=[131,187]; cell_height=57.66; num_pixels_in_box=1140; genealogy=4
	frame=18; pos_in_GL=[4,7]; pixel_limits=[126,184]; cell_height=60.49; num_pixels_in_box=1180; genealogy=4
	frame=19; pos_in_GL=[4,9]; pixel_limits=[121,180]; cell_height=59.83; num_pixels_in_box=1200; genealogy=4
	frame=20; pos_in_GL=[4,9]; pixel_limits=[116,176]; cell_height=60.83; num_pixels_in_box=1220; genealogy=4
	frame=21; pos_in_GL=[3,8]; pixel_limits=[111,172]; cell_height=61.83; num_pixels_in_box=1240; genealogy=4
	frame=22; pos_in_GL=[3,8]; pixel_limits=[106,169]; cell_height=63.00; num_pixels_in_box=1280; genealogy=4
	frame=23; pos_in_GL=[3,8]; pixel_limits=[101,165]; cell_height=64.00; num_pixels_in_box=1300; genealogy=4
	frame=24; pos_in_GL=[3,8]; pixel_limits=[97,162]; cell_height=65.00; num_pixels_in_box=1320; genealogy=4
	frame=25; pos_in_GL=[4,9]; pixel_limits=[92,159]; cell_height=67.83; num_pixels_in_box=1360; genealogy=4
	frame=26; pos_in_GL=[4,9]; pixel_limits=[87,155]; cell_height=69.66; num_pixels_in_box=1380; genealogy=4
	frame=27; pos_in_GL=[4,9]; pixel_limits=[81,151]; cell_height=70.83; num_pixels_in_box=1420; genealogy=4
	frame=28; pos_in_GL=[3,8]; pixel_limits=[75,146]; cell_height=71.83; num_pixels_in_box=1440; genealogy=4
	DIVISION

id=4; pid=-1; birth_frame=-1; daughter_type=CELL#5
	frame=0; pos_in_GL=[5,9]; pixel_limits=[162,188]; cell_height=26.00; num_pixels_in_box=540; genealogy=5
	frame=1; pos_in_GL=[5,9]; pixel_limits=[158,185]; cell_height=28.66; num_pixels_in_box=560; genealogy=5
	frame=2; pos_in_GL=[4,8]; pixel_limits=[154,182]; cell_height=28.00; num_pixels_in_box=580; genealogy=5
	frame=3; pos_in_GL=[5,9]; pixel_limits=[151,179]; cell_height=28.00; num_pixels_in_box=580; genealogy=5
	frame=4; pos_in_GL=[5,9]; pixel_limits=[147,177]; cell_height=30.00; num_pixels_in_box=620; genealogy=5
	frame=5; pos_in_GL=[5,9]; pixel_limits=[144,174]; cell_height=30.00; num_pixels_in_box=620; genealogy=5
	frame=6; pos_in_GL=[5,9]; pixel_limits=[141,171]; cell_height=30.00; num_pixels_in_box=620; genealogy=5
	frame=7; pos_in_GL=[5,9]; pixel_limits=[137,169]; cell_height=32.83; num_pixels_in_box=660; genealogy=5
	frame=8; pos_in_GL=[5,9]; pixel_limits=[133,166]; cell_height=34.66; num_pixels_in_box=680; genealogy=5
	frame=9; pos_in_GL=[5,9]; pixel_limits=[129,163]; cell_height=34.83; num_pixels_in_box=700; genealogy=5
	frame=10; pos_in_GL=[4,8]; pixel_limits=[125,159]; cell_height=35.66; num_pixels_in_box=700; genealogy=5
	frame=11; pos_in_GL=[4,8]; pixel_limits=[121,155]; cell_height=35.66; num_pixels_in_box=700; genealogy=5
	frame=12; pos_in_GL=[4,8]; pixel_limits=[115,151]; cell_height=37.66; num_pixels_in_box=740; genealogy=5
	frame=13; pos_in_GL=[4,8]; pixel_limits=[110,147]; cell_height=38.66; num_pixels_in_box=760; genealogy=5
	frame=14; pos_in_GL=[4,8]; pixel_limits=[104,142]; cell_height=38.00; num_pixels_in_box=780; genealogy=5
	frame=15; pos_in_GL=[4,8]; pixel_limits=[99,138]; cell_height=39.00; num_pixels_in_box=800; genealogy=5
	frame=16; pos_in_GL=[3,7]; pixel_limits=[93,134]; cell_height=41.00; num_pixels_in_box=840; genealogy=5
	frame=17; pos_in_GL=[3,7]; pixel_limits=[88,129]; cell_height=41.00; num_pixels_in_box=840; genealogy=5
	frame=18; pos_in_GL=[3,7]; pixel_limits=[81,124]; cell_height=43.00; num_pixels_in_box=880; genealogy=5
	frame=19; pos_in_GL=[3,9]; pixel_limits=[75,119]; cell_height=44.00; num_pixels_in_box=900; genealogy=5
	frame=20; pos_in_GL=[3,9]; pixel_limits=[68,114]; cell_height=46.00; num_pixels_in_box=940; genealogy=5
	frame=21; pos_in_GL=[2,8]; pixel_limits=[62,109]; cell_height=47.00; num_pixels_in_box=960; genealogy=5
	frame=22; pos_in_GL=[2,8]; pixel_limits=[55,104]; cell_height=49.83; num_pixels_in_box=1000; genealogy=5
	frame=23; pos_in_GL=[2,8]; pixel_limits=[49,99]; cell_height=51.66; num_pixels_in_box=1020; genealogy=5
	frame=24; pos_in_GL=[2,8]; pixel_limits=[44,95]; cell_height=53.49; num_pixels_in_box=1040; genealogy=5
	DIVISION

id=5; pid=-1; birth_frame=-1; daughter_type=CELL#6
	frame=0; pos_in_GL=[4,9]; pixel_limits=[138,160]; cell_height=22.00; num_pixels_in_box=460; genealogy=6
	frame=1; pos_in_GL=[4,9]; pixel_limits=[133,156]; cell_height=23.00; num_pixels_in_box=480; genealogy=6
	frame=2; pos_in_GL=[3,8]; pixel_limits=[128,152]; cell_height=24.00; num_pixels_in_box=500; genealogy=6
	frame=3; pos_in_GL=[4,9]; pixel_limits=[124,149]; cell_height=25.00; num_pixels_in_box=520; genealogy=6
	frame=4; pos_in_GL=[4,9]; pixel_limits=[119,145]; cell_height=26.83; num_pixels_in_box=540; genealogy=6
	frame=5; pos_in_GL=[4,9]; pixel_limits=[115,142]; cell_height=27.83; num_pixels_in_box=560; genealogy=6
	frame=6; pos_in_GL=[4,9]; pixel_limits=[111,139]; cell_height=28.00; num_pixels_in_box=580; genealogy=6
	frame=7; pos_in_GL=[4,9]; pixel_limits=[107,135]; cell_height=28.00; num_pixels_in_box=580; genealogy=6
	frame=8; pos_in_GL=[4,9]; pixel_limits=[102,131]; cell_height=29.00; num_pixels_in_box=600; genealogy=6
	frame=9; pos_in_GL=[4,9]; pixel_limits=[96,127]; cell_height=31.00; num_pixels_in_box=640; genealogy=6
	frame=10; pos_in_GL=[3,8]; pixel_limits=[91,123]; cell_height=32.00; num_pixels_in_box=660; genealogy=6
	frame=11; pos_in_GL=[3,8]; pixel_limits=[86,118]; cell_height=32.00; num_pixels_in_box=660; genealogy=6
	frame=12; pos_in_GL=[3,8]; pixel_limits=[80,113]; cell_height=33.00; num_pixels_in_box=680; genealogy=6
	frame=13; pos_in_GL=[3,8]; pixel_limits=[74,108]; cell_height=34.00; num_pixels_in_box=700; genealogy=6
	frame=14; pos_in_GL=[3,8]; pixel_limits=[67,102]; cell_height=35.00; num_pixels_in_box=720; genealogy=6
	frame=15; pos_in_GL=[3,8]; pixel_limits=[61,97]; cell_height=36.00; num_pixels_in_box=740; genealogy=6
	frame=16; pos_in_GL=[2,7]; pixel_limits=[55,91]; cell_height=36.83; num_pixels_in_box=740; genealogy=6
	frame=17; pos_in_GL=[2,7]; pixel_limits=[48,86]; cell_height=38.83; num_pixels_in_box=780; genealogy=6
	frame=18; pos_in_GL=[2,7]; pixel_limits=[41,79]; cell_height=38.83; num_pixels_in_box=780; genealogy=6
	frame=19; pos_in_GL=[2,9]; pixel_limits=[33,73]; cell_height=41.24; num_pixels_in_box=820; genealogy=6
	frame=20; pos_in_GL=[2,9]; pixel_limits=[26,66]; cell_height=41.24; num_pixels_in_box=820; genealogy=6
	frame=21; pos_in_GL=[1,8]; pixel_limits=[0,60]; cell_height=62.07; num_pixels_in_box=1220; genealogy=6
	frame=22; pos_in_GL=[1,8]; pixel_limits=[0,53]; cell_height=55.90; num_pixels_in_box=1080; genealogy=6
	frame=23; pos_in_GL=[1,8]; pixel_limits=[0,47]; cell_height=49.07; num_pixels_in_box=960; genealogy=6
	frame=24; pos_in_GL=[1,8]; pixel_limits=[0,42]; cell_height=43.66; num_pixels_in_box=860; genealogy=6
	frame=25; pos_in_GL=[1,9]; pixel_limits=[0,35]; cell_height=36.66; num_pixels_in_box=720; genealogy=6
	frame=26; pos_in_GL=[1,9]; pixel_limits=[0,28]; cell_height=28.41; num_pixels_in_box=580; genealogy=6
	frame=27; pos_in_GL=[1,9]; pixel_limits=[0,20]; cell_height=21.24; num_pixels_in_box=420; genealogy=6
	EXIT

id=6; pid=-1; birth_frame=-1; daughter_type=CELL#7
	frame=0; pos_in_GL=[3,9]; pixel_limits=[80,134]; cell_height=54.00; num_pixels_in_box=1100; genealogy=7
	frame=1; pos_in_GL=[3,9]; pixel_limits=[74,130]; cell_height=56.00; num_pixels_in_box=1140; genealogy=7
	frame=2; pos_in_GL=[2,8]; pixel_limits=[68,125]; cell_height=57.00; num_pixels_in_box=1160; genealogy=7
	DIVISION

id=7; pid=-1; birth_frame=-1; daughter_type=CELL#8
	frame=0; pos_in_GL=[2,9]; pixel_limits=[27,78]; cell_height=51.41; num_pixels_in_box=1040; genealogy=8
	frame=1; pos_in_GL=[2,9]; pixel_limits=[19,72]; cell_height=53.83; num_pixels_in_box=1080; genealogy=8
	frame=2; pos_in_GL=[1,8]; pixel_limits=[0,66]; cell_height=68.90; num_pixels_in_box=1340; genealogy=8
	frame=3; pos_in_GL=[1,9]; pixel_limits=[0,60]; cell_height=62.49; num_pixels_in_box=1220; genealogy=8
	frame=4; pos_in_GL=[1,9]; pixel_limits=[0,54]; cell_height=56.07; num_pixels_in_box=1100; genealogy=8
	frame=5; pos_in_GL=[1,9]; pixel_limits=[0,48]; cell_height=50.07; num_pixels_in_box=980; genealogy=8
	frame=6; pos_in_GL=[1,9]; pixel_limits=[0,43]; cell_height=45.90; num_pixels_in_box=880; genealogy=8
	frame=7; pos_in_GL=[1,9]; pixel_limits=[0,37]; cell_height=38.24; num_pixels_in_box=760; genealogy=8
	frame=8; pos_in_GL=[1,9]; pixel_limits=[0,30]; cell_height=30.83; num_pixels_in_box=620; genealogy=8
	frame=9; pos_in_GL=[1,9]; pixel_limits=[0,24]; cell_height=25.24; num_pixels_in_box=500; genealogy=8
	EXIT

id=8; pid=-1; birth_frame=-1; daughter_type=CELL#9
	frame=0; pos_in_GL=[1,9]; pixel_limits=[0,25]; cell_height=27.07; num_pixels_in_box=520; genealogy=9
	frame=1; pos_in_GL=[1,9]; pixel_limits=[0,17]; cell_height=18.24; num_pixels_in_box=360; genealogy=9
	EXIT

id=9; pid=6; birth_frame=3; daughter_type=BOTTOM
	frame=3; pos_in_GL=[3,9]; pixel_limits=[92,120]; cell_height=28.00; num_pixels_in_box=580; genealogy=7B
	frame=4; pos_in_GL=[3,9]; pixel_limits=[87,116]; cell_height=29.00; num_pixels_in_box=600; genealogy=7B
	frame=5; pos_in_GL=[3,9]; pixel_limits=[82,112]; cell_height=30.00; num_pixels_in_box=620; genealogy=7B
	frame=6; pos_in_GL=[3,9]; pixel_limits=[77,108]; cell_height=31.00; num_pixels_in_box=640; genealogy=7B
	frame=7; pos_in_GL=[3,9]; pixel_limits=[72,104]; cell_height=32.83; num_pixels_in_box=660; genealogy=7B
	frame=8; pos_in_GL=[3,9]; pixel_limits=[66,99]; cell_height=33.00; num_pixels_in_box=680; genealogy=7B
	frame=9; pos_in_GL=[3,9]; pixel_limits=[60,94]; cell_height=34.00; num_pixels_in_box=700; genealogy=7B
	frame=10; pos_in_GL=[2,8]; pixel_limits=[54,89]; cell_height=35.00; num_pixels_in_box=720; genealogy=7B
	frame=11; pos_in_GL=[2,8]; pixel_limits=[48,84]; cell_height=36.00; num_pixels_in_box=740; genealogy=7B
	frame=12; pos_in_GL=[2,8]; pixel_limits=[41,78]; cell_height=37.41; num_pixels_in_box=760; genealogy=7B
	frame=13; pos_in_GL=[2,8]; pixel_limits=[34,72]; cell_height=38.41; num_pixels_in_box=780; genealogy=7B
	frame=14; pos_in_GL=[2,8]; pixel_limits=[26,65]; cell_height=40.24; num_pixels_in_box=800; genealogy=7B
	frame=15; pos_in_GL=[2,8]; pixel_limits=[20,59]; cell_height=39.41; num_pixels_in_box=800; genealogy=7B
	frame=16; pos_in_GL=[1,7]; pixel_limits=[0,53]; cell_height=55.07; num_pixels_in_box=1080; genealogy=7B
	frame=17; pos_in_GL=[1,7]; pixel_limits=[4,46]; cell_height=43.24; num_pixels_in_box=860; genealogy=7B
	frame=18; pos_in_GL=[1,7]; pixel_limits=[0,39]; cell_height=40.24; num_pixels_in_box=800; genealogy=7B
	frame=19; pos_in_GL=[1,9]; pixel_limits=[0,31]; cell_height=31.83; num_pixels_in_box=640; genealogy=7B
	frame=20; pos_in_GL=[1,9]; pixel_limits=[0,24]; cell_height=24.83; num_pixels_in_box=500; genealogy=7B
	EXIT

id=10; pid=6; birth_frame=3; daughter_type=TOP
	frame=3; pos_in_GL=[2,9]; pixel_limits=[63,90]; cell_height=27.00; num_pixels_in_box=560; genealogy=7T
	frame=4; pos_in_GL=[2,9]; pixel_limits=[57,85]; cell_height=28.00; num_pixels_in_box=580; genealogy=7T
	frame=5; pos_in_GL=[2,9]; pixel_limits=[51,80]; cell_height=29.00; num_pixels_in_box=600; genealogy=7T
	frame=6; pos_in_GL=[2,9]; pixel_limits=[46,75]; cell_height=29.00; num_pixels_in_box=600; genealogy=7T
	frame=7; pos_in_GL=[2,9]; pixel_limits=[40,70]; cell_height=30.83; num_pixels_in_box=620; genealogy=7T
	frame=8; pos_in_GL=[2,9]; pixel_limits=[33,64]; cell_height=33.49; num_pixels_in_box=640; genealogy=7T
