	frame=23; pos_in_GL=[6,7]; pixel_limits=[175,228]; cell_height=57.97; num_pixels_in_box=1080; genealogy=2
	frame=24; pos_in_GL=[6,7]; pixel_limits=[172,227]; cell_height=58.31; num_pixels_in_box=1120; genealogy=2
	frame=25; pos_in_GL=[5,6]; pixel_limits=[170,225]; cell_height=56.66; num_pixels_in_box=1120; genealogy=2
	frame=26; pos_in_GL=[5,6]; pixel_limits=[168,224]; cell_height=57.66; num_pixels_in_box=1140; genealogy=2
	frame=27; pos_in_GL=[5,6]; pixel_limits=[165,222]; cell_height=57.83; num_pixels_in_box=1160; genealogy=2
	frame=28; pos_in_GL=[5,6]; pixel_limits=[162,220]; cell_height=59.66; num_pixels_in_box=1180; genealogy=2
	frame=29; pos_in_GL=[5,6]; pixel_limits=[159,219]; cell_height=63.31; num_pixels_in_box=1220; genealogy=2
	frame=30; pos_in_GL=[4,5]; pixel_limits=[157,217]; cell_height=62.49; num_pixels_in_box=1220; genealogy=2
	frame=31; pos_in_GL=[4,5]; pixel_limits=[155,216]; cell_height=63.49; num_pixels_in_box=1240; genealogy=2
	frame=32; pos_in_GL=[4,5]; pixel_limits=[152,214]; cell_height=63.66; num_pixels_in_box=1260; genealogy=2
	DIVISION

id=2; pid=-1; birth_frame=-1; daughter_type=CELL#3
	frame=0; pos_in_GL=[5,7]; pixel_limits=[174,206]; cell_height=33.66; num_pixels_in_box=660; genealogy=3
	frame=1; pos_in_GL=[5,7]; pixel_limits=[173,205]; cell_height=34.49; num_pixels_in_box=660; genealogy=3
	frame=2; pos_in_GL=[5,7]; pixel_limits=[172,204]; cell_height=33.66; num_pixels_in_box=660; genealogy=3
	frame=3; pos_in_GL=[5,7]; pixel_limits=[170,203]; cell_height=33.83; num_pixels_in_box=680; genealogy=3
	frame=4; pos_in_GL=[5,7]; pixel_limits=[170,202]; cell_height=33.66; num_pixels_in_box=660; genealogy=3
	frame=5; pos_in_GL=[5,7]; pixel_limits=[168,201]; cell_height=34.66; num_pixels_in_box=680; genealogy=3
	frame=6; pos_in_GL=[5,7]; pixel_limits=[166,200]; cell_height=35.66; num_pixels_in_box=700; genealogy=3
	frame=7; pos_in_GL=[5,7]; pixel_limits=[164,198]; cell_height=37.31; num_pixels_in_box=700; genealogy=3
	frame=8; pos_in_GL=[5,7]; pixel_limits=[162,196]; cell_height=38.14; num_pixels_in_box=700; genealogy=3
	frame=9; pos_in_GL=[5,7]; pixel_limits=[161,195]; cell_height=34.83; num_pixels_in_box=700; genealogy=3
	frame=10; pos_in_GL=[5,7]; pixel_limits=[159,193]; cell_height=34.83; num_pixels_in_box=700; genealogy=3
	frame=11; pos_in_GL=[5,7]; pixel_limits=[157,192]; cell_height=36.66; num_pixels_in_box=720; genealogy=3
	frame=12; pos_in_GL=[4,6]; pixel_limits=[154,190]; cell_height=39.31; num_pixels_in_box=740; genealogy=3
	frame=13; pos_in_GL=[4,6]; pixel_limits=[153,188]; cell_height=36.66; num_pixels_in_box=720; genealogy=3
	frame=14; pos_in_GL=[4,6]; pixel_limits=[151,187]; cell_height=36.83; num_pixels_in_box=740; genealogy=3
	frame=15; pos_in_GL=[4,6]; pixel_limits=[148,184]; cell_height=36.83; num_pixels_in_box=740; genealogy=3
	frame=16; pos_in_GL=[4,6]; pixel_limits=[147,184]; cell_height=38.66; num_pixels_in_box=760; genealogy=3
	frame=17; pos_in_GL=[4,6]; pixel_limits=[144,182]; cell_height=38.83; num_pixels_in_box=780; genealogy=3
	frame=18; pos_in_GL=[4,6]; pixel_limits=[143,181]; cell_height=38.83; num_pixels_in_box=780; genealogy=3
	frame=19; pos_in_GL=[4,6]; pixel_limits=[140,179]; cell_height=39.83; num_pixels_in_box=800; genealogy=3
	frame=20; pos_in_GL=[4,6]; pixel_limits=[138,177]; cell_height=39.41; num_pixels_in_box=800; genealogy=3
	frame=21; pos_in_GL=[4,6]; pixel_limits=[137,177]; cell_height=41.66; num_pixels_in_box=820; genealogy=3
	frame=22; pos_in_GL=[4,6]; pixel_limits=[134,175]; cell_height=42.66; num_pixels_in_box=840; genealogy=3
	frame=23; pos_in_GL=[5,7]; pixel_limits=[132,173]; cell_height=42.66; num_pixels_in_box=840; genealogy=3
	frame=24; pos_in_GL=[5,7]; pixel_limits=[129,170]; cell_height=42.66; num_pixels_in_box=840; genealogy=3
	frame=25; pos_in_GL=[4,6]; pixel_limits=[125,168]; cell_height=43.83; num_pixels_in_box=880; genealogy=3
	frame=26; pos_in_GL=[4,6]; pixel_limits=[122,166]; cell_height=44.83; num_pixels_in_box=900; genealogy=3
	frame=27; pos_in_GL=[4,6]; pixel_limits=[118,163]; cell_height=45.00; num_pixels_in_box=920; genealogy=3
	frame=28; pos_in_GL=[4,6]; pixel_limits=[115,160]; cell_height=45.83; num_pixels_in_box=920; genealogy=3
	frame=29; pos_in_GL=[4,6]; pixel_limits=[112,157]; cell_height=45.83; num_pixels_in_box=920; genealogy=3
	frame=30; pos_in_GL=[3,5]; pixel_limits=[109,155]; cell_height=46.00; num_pixels_in_box=940; genealogy=3
	frame=31; pos_in_GL=[3,5]; pixel_limits=[106,153]; cell_height=47.83; num_pixels_in_box=960; genealogy=3
	frame=32; pos_in_GL=[3,5]; pixel_limits=[103,150]; cell_height=47.83; num_pixels_in_box=960; genealogy=3
	frame=33; pos_in_GL=[3,6]; pixel_limits=[98,147]; cell_height=52.31; num_pixels_in_box=1000; genealogy=3
	frame=34; pos_in_GL=[3,6]; pixel_limits=[95,144]; cell_height=49.83; num_pixels_in_box=1000; genealogy=3
	frame=35; pos_in_GL=[3,6]; pixel_limits=[92,142]; cell_height=51.66; num_pixels_in_box=1020; genealogy=3
	frame=36; pos_in_GL=[2,5]; pixel_limits=[88,139]; cell_height=52.24; num_pixels_in_box=1040; genealogy=3
	frame=37; pos_in_GL=[3,7]; pixel_limits=[84,136]; cell_height=54.49; num_pixels_in_box=1060; genealogy=3
	frame=38; pos_in_GL=[3,7]; pixel_limits=[81,133]; cell_height=54.90; num_pixels_in_box=1060; genealogy=3
	frame=39; pos_in_GL=[3,7]; pixel_limits=[77,130]; cell_height=55.07; num_pixels_in_box=1080; genealogy=3
	frame=40; pos_in_GL=[3,7]; pixel_limits=[72,126]; cell_height=55.66; num_pixels_in_box=1100; genealogy=3
	frame=41; pos_in_GL=[3,7]; pixel_limits=[68,123]; cell_height=58.31; num_pixels_in_box=1120; genealogy=3
	frame=42; pos_in_GL=[3,7]; pixel_limits=[64,120]; cell_height=56.83; num_pixels_in_box=1140; genealogy=3
	frame=43; pos_in_GL=[2,6]; pixel_limits=[59,116]; cell_height=59.07; num_pixels_in_box=1160; genealogy=3
	frame=44; pos_in_GL=[2,6]; pixel_limits=[54,112]; cell_height=60.49; num_pixels_in_box=1180; genealogy=3
	frame=45; pos_in_GL=[2,6]; pixel_limits=[50,109]; cell_height=63.97; num_pixels_in_box=1200; genealogy=3
	frame=46; pos_in_GL=[2,6]; pixel_limits=[46,106]; cell_height=61.66; num_pixels_in_box=1220; genealogy=3
	frame=47; pos_in_GL=[2,6]; pixel_limits=[41,102]; cell_height=65.14; num_pixels_in_box=1240; genealogy=3
	frame=48; pos_in_GL=[2,6]; pixel_limits=[36,98]; cell_height=65.31; num_pixels_in_box=1260; genealogy=3
	frame=49; pos_in_GL=[2,6]; pixel_limits=[30,95]; cell_height=69.14; num_pixels_in_box=1320; genealogy=3
	frame=50; pos_in_GL=[2,6]; pixel_limits=[25,90]; cell_height=69.97; num_pixels_in_box=1320; genealogy=3
	frame=51; pos_in_GL=[1,5]; pixel_limits=[20,86]; cell_height=73.46; num_pixels_in_box=1340; genealogy=3
	frame=52; pos_in_GL=[1,5]; pixel_limits=[1,81]; cell_height=88.46; num_pixels_in_box=1620; genealogy=3
	frame=53; pos_in_GL=[1,6]; pixel_limits=[2,79]; cell_height=85.28; num_pixels_in_box=1560; genealogy=3
	frame=54; pos_in_GL=[1,6]; pixel_limits=[0,73]; cell_height=77.56; num_pixels_in_box=1480; genealogy=3
	frame=55; pos_in_GL=[1,6]; pixel_limits=[0,68]; cell_height=69.24; num_pixels_in_box=1380; genealogy=3
	frame=56; pos_in_GL=[1,6]; pixel_limits=[0,63]; cell_height=65.90; num_pixels_in_box=1280; genealogy=3
	frame=57; pos_in_GL=[1,7]; pixel_limits=[0,58]; cell_height=62.14; num_pixels_in_box=1180; genealogy=3
	frame=58; pos_in_GL=[1,7]; pixel_limits=[1,54]; cell_height=59.63; num_pixels_in_box=1080; genealogy=3
	frame=59; pos_in_GL=[1,7]; pixel_limits=[2,49]; cell_height=51.97; num_pixels_in_box=960; genealogy=3
	frame=60; pos_in_GL=[1,7]; pixel_limits=[2,41]; cell_height=42.31; num_pixels_in_box=800; genealogy=3
	frame=61; pos_in_GL=[1,7]; pixel_limits=[0,22]; cell_height=23.24; num_pixels_in_box=460; genealogy=3
	frame=62; pos_in_GL=[1,7]; pixel_limits=[0,24]; cell_height=24.41; num_pixels_in_box=500; genealogy=3
	frame=63; pos_in_GL=[1,7]; pixel_limits=[0,22]; cell_height=22.41; num_pixels_in_box=460; genealogy=3
	frame=64; pos_in_GL=[1,7]; pixel_limits=[0,19]; cell_height=19.41; num_pixels_in_box=400; genealogy=3
	EXIT

id=3; pid=-1; birth_frame=-1; daughter_type=CELL#4
	frame=0; pos_in_GL=[4,7]; pixel_limits=[135,172]; cell_height=37.00; num_pixels_in_box=760; genealogy=4
	frame=1; pos_in_GL=[4,7]; pixel_limits=[133,171]; cell_height=38.83; num_pixels_in_box=780; genealogy=4
	frame=2; pos_in_GL=[4,7]; pixel_limits=[131,170]; cell_height=39.00; num_pixels_in_box=800; genealogy=4
	frame=3; pos_in_GL=[4,7]; pixel_limits=[129,168]; cell_height=40.66; num_pixels_in_box=800; genealogy=4
	frame=4; pos_in_GL=[4,7]; pixel_limits=[128,168]; cell_height=40.00; num_pixels_in_box=820; genealogy=4
	frame=5; pos_in_GL=[4,7]; pixel_limits=[125,166]; cell_height=41.83; num_pixels_in_box=840; genealogy=4
	frame=6; pos_in_GL=[4,7]; pixel_limits=[123,164]; cell_height=41.00; num_pixels_in_box=840; genealogy=4
	frame=7; pos_in_GL=[4,7]; pixel_limits=[120,162]; cell_height=42.00; num_pixels_in_box=860; genealogy=4
	frame=8; pos_in_GL=[4,7]; pixel_limits=[117,160]; cell_height=43.83; num_pixels_in_box=880; genealogy=4
	frame=9; pos_in_GL=[4,7]; pixel_limits=[115,159]; cell_height=44.00; num_pixels_in_box=900; genealogy=4
	frame=10; pos_in_GL=[4,7]; pixel_limits=[112,157]; cell_height=45.00; num_pixels_in_box=920; genealogy=4
	frame=11; pos_in_GL=[4,7]; pixel_limits=[110,155]; cell_height=45.00; num_pixels_in_box=920; genealogy=4
	frame=12; pos_in_GL=[3,6]; pixel_limits=[107,152]; cell_height=45.00; num_pixels_in_box=920; genealogy=4
	frame=13; pos_in_GL=[3,6]; pixel_limits=[104,151]; cell_height=47.00; num_pixels_in_box=960; genealogy=4
	frame=14; pos_in_GL=[3,6]; pixel_limits=[101,149]; cell_height=48.00; num_pixels_in_box=980; genealogy=4
	frame=15; pos_in_GL=[3,6]; pixel_limits=[98,146]; cell_height=48.00; num_pixels_in_box=980; genealogy=4
	frame=16; pos_in_GL=[3,6]; pixel_limits=[96,145]; cell_height=49.00; num_pixels_in_box=1000; genealogy=4
	frame=17; pos_in_GL=[3,6]; pixel_limits=[93,142]; cell_height=49.00; num_pixels_in_box=1000; genealogy=4
	frame=18; pos_in_GL=[3,6]; pixel_limits=[91,141]; cell_height=50.00; num_pixels_in_box=1020; genealogy=4
	frame=19; pos_in_GL=[3,6]; pixel_limits=[88,138]; cell_height=50.00; num_pixels_in_box=1020; genealogy=4
	frame=20; pos_in_GL=[3,6]; pixel_limits=[84,136]; cell_height=53.66; num_pixels_in_box=1060; genealogy=4
	frame=21; pos_in_GL=[3,6]; pixel_limits=[83,135]; cell_height=52.83; num_pixels_in_box=1060; genealogy=4
	frame=22; pos_in_GL=[3,6]; pixel_limits=[80,132]; cell_height=53.66; num_pixels_in_box=1060; genealogy=4
	frame=23; pos_in_GL=[4,7]; pixel_limits=[77,130]; cell_height=54.66; num_pixels_in_box=1080; genealogy=4
	frame=24; pos_in_GL=[4,7]; pixel_limits=[73,127]; cell_height=55.66; num_pixels_in_box=1100; genealogy=4
	frame=25; pos_in_GL=[3,6]; pixel_limits=[69,123]; cell_height=54.83; num_pixels_in_box=1100; genealogy=4
	frame=26; pos_in_GL=[3,6]; pixel_limits=[65,120]; cell_height=55.83; num_pixels_in_box=1120; genealogy=4
	frame=27; pos_in_GL=[3,6]; pixel_limits=[60,116]; cell_height=58.49; num_pixels_in_box=1140; genealogy=4
	frame=28; pos_in_GL=[3,6]; pixel_limits=[55,113]; cell_height=60.49; num_pixels_in_box=1180; genealogy=4
	frame=29; pos_in_GL=[3,6]; pixel_limits=[53,110]; cell_height=59.49; num_pixels_in_box=1160; genealogy=4
	frame=30; pos_in_GL=[2,5]; pixel_limits=[49,107]; cell_height=65.46; num_pixels_in_box=1180; genealogy=4
	frame=31; pos_in_GL=[2,5]; pixel_limits=[45,104]; cell_height=63.14; num_pixels_in_box=1200; genealogy=4
	frame=32; pos_in_GL=[2,5]; pixel_limits=[41,101]; cell_height=62.49; num_pixels_in_box=1220; genealogy=4
	frame=33; pos_in_GL=[2,6]; pixel_limits=[33,96]; cell_height=65.49; num_pixels_in_box=1280; genealogy=4
	frame=34; pos_in_GL=[2,6]; pixel_limits=[30,93]; cell_height=65.49; num_pixels_in_box=1280; genealogy=4
	frame=35; pos_in_GL=[2,6]; pixel_limits=[24,90]; cell_height=70.14; num_pixels_in_box=1340; genealogy=4
	frame=36; pos_in_GL=[1,5]; pixel_limits=[0,86]; cell_height=89.73; num_pixels_in_box=1740; genealogy=4
	DIVISION

id=4; pid=-1; birth_frame=-1; daughter_type=CELL#5
	frame=0; pos_in_GL=[3,7]; pixel_limits=[101,133]; cell_height=32.00; num_pixels_in_box=660; genealogy=5
	frame=1; pos_in_GL=[3,7]; pixel_limits=[99,131]; cell_height=32.00; num_pixels_in_box=660; genealogy=5
	frame=2; pos_in_GL=[3,7]; pixel_limits=[97,129]; cell_height=32.00; num_pixels_in_box=660; genealogy=5
	frame=3; pos_in_GL=[3,7]; pixel_limits=[94,127]; cell_height=33.00; num_pixels_in_box=680; genealogy=5
	frame=4; pos_in_GL=[3,7]; pixel_limits=[92,126]; cell_height=34.00; num_pixels_in_box=700; genealogy=5
	frame=5; pos_in_GL=[3,7]; pixel_limits=[89,123]; cell_height=34.00; num_pixels_in_box=700; genealogy=5
	frame=6; pos_in_GL=[3,7]; pixel_limits=[86,121]; cell_height=35.00; num_pixels_in_box=720; genealogy=5
	frame=7; pos_in_GL=[3,7]; pixel_limits=[83,118]; cell_height=35.00; num_pixels_in_box=720; genealogy=5
	frame=8; pos_in_GL=[3,7]; pixel_limits=[80,115]; cell_height=36.66; num_pixels_in_box=720; genealogy=5
	frame=9; pos_in_GL=[3,7]; pixel_limits=[77,113]; cell_height=36.83; num_pixels_in_box=740; genealogy=5
	frame=10; pos_in_GL=[3,7]; pixel_limits=[74,110]; cell_height=36.83; num_pixels_in_box=740; genealogy=5
	frame=11; pos_in_GL=[3,7]; pixel_limits=[70,108]; cell_height=38.83; num_pixels_in_box=780; genealogy=5
	frame=12; pos_in_GL=[2,6]; pixel_limits=[67,105]; cell_height=38.83; num_pixels_in_box=780; genealogy=5
	frame=13; pos_in_GL=[2,6]; pixel_limits=[64,102]; cell_height=42.14; num_pixels_in_box=780; genealogy=5
	frame=14; pos_in_GL=[2,6]; pixel_limits=[60,99]; cell_height=42.31; num_pixels_in_box=800; genealogy=5
	frame=15; pos_in_GL=[2,6]; pixel_limits=[56,96]; cell_height=43.31; num_pixels_in_box=820; genealogy=5
	frame=16; pos_in_GL=[2,6]; pixel_limits=[53,94]; cell_height=44.31; num_pixels_in_box=840; genealogy=5
	frame=17; pos_in_GL=[2,6]; pixel_limits=[49,91]; cell_height=44.49; num_pixels_in_box=860; genealogy=5
	frame=18; pos_in_GL=[2,6]; pixel_limits=[46,89]; cell_height=47.14; num_pixels_in_box=880; genealogy=5
	frame=19; pos_in_GL=[2,6]; pixel_limits=[42,86]; cell_height=47.31; num_pixels_in_box=900; genealogy=5
	frame=20; pos_in_GL=[2,6]; pixel_limits=[38,82]; cell_height=47.31; num_pixels_in_box=900; genealogy=5
	frame=21; pos_in_GL=[2,6]; pixel_limits=[35,81]; cell_height=48.49; num_pixels_in_box=940; genealogy=5
	frame=22; pos_in_GL=[2,6]; pixel_limits=[31,78]; cell_height=48.66; num_pixels_in_box=960; genealogy=5
	DIVISION

id=5; pid=-1; birth_frame=-1; daughter_type=CELL#6
	frame=0; pos_in_GL=[2,7]; pixel_limits=[66,99]; cell_height=34.24; num_pixels_in_box=680; genealogy=6
	frame=1; pos_in_GL=[2,7]; pixel_limits=[62,97]; cell_height=37.07; num_pixels_in_box=720; genealogy=6
	frame=2; pos_in_GL=[2,7]; pixel_limits=[59,95]; cell_height=36.41; num_pixels_in_box=740; genealogy=6
	frame=3; pos_in_GL=[2,7]; pixel_limits=[55,92]; cell_height=37.83; num_pixels_in_box=760; genealogy=6
	frame=4; pos_in_GL=[2,7]; pixel_limits=[53,90]; cell_height=39.49; num_pixels_in_box=760; genealogy=6
	frame=5; pos_in_GL=[2,7]; pixel_limits=[48,87]; cell_height=42.31; num_pixels_in_box=800; genealogy=6
	frame=6; pos_in_GL=[2,7]; pixel_limits=[44,84]; cell_height=42.07; num_pixels_in_box=820; genealogy=6
	frame=7; pos_in_GL=[2,7]; pixel_limits=[39,81]; cell_height=43.66; num_pixels_in_box=860; genealogy=6
	frame=8; pos_in_GL=[2,7]; pixel_limits=[35,78]; cell_height=44.66; num_pixels_in_box=880; genealogy=6
	frame=9; pos_in_GL=[2,7]; pixel_limits=[31,75]; cell_height=46.49; num_pixels_in_box=900; genealogy=6
	frame=10; pos_in_GL=[2,7]; pixel_limits=[27,72]; cell_height=46.66; num_pixels_in_box=920; genealogy=6
	frame=11; pos_in_GL=[2,7]; pixel_limits=[22,68]; cell_height=48.49; num_pixels_in_box=940; genealogy=6
	frame=12; pos_in_GL=[1,6]; pixel_limits=[1,65]; cell_height=66.90; num_pixels_in_box=1300; genealogy=6
	frame=13; pos_in_GL=[1,6]; pixel_limits=[2,62]; cell_height=64.97; num_pixels_in_box=1220; genealogy=6
	frame=14; pos_in_GL=[1,6]; pixel_limits=[8,58]; cell_height=52.49; num_pixels_in_box=1020; genealogy=6
	frame=15; pos_in_GL=[1,6]; pixel_limits=[6,54]; cell_height=51.90; num_pixels_in_box=980; genealogy=6
	frame=16; pos_in_GL=[1,6]; pixel_limits=[1,51]; cell_height=53.73; num_pixels_in_box=1020; genealogy=6
	frame=17; pos_in_GL=[1,6]; pixel_limits=[0,47]; cell_height=48.66; num_pixels_in_box=960; genealogy=6
	frame=18; pos_in_GL=[1,6]; pixel_limits=[0,44]; cell_height=46.90; num_pixels_in_box=900; genealogy=6
	frame=19; pos_in_GL=[1,6]; pixel_limits=[0,40]; cell_height=41.66; num_pixels_in_box=820; genealogy=6
	frame=20; pos_in_GL=[1,6]; pixel_limits=[0,36]; cell_height=36.83; num_pixels_in_box=740; genealogy=6
	frame=21; pos_in_GL=[1,6]; pixel_limits=[1,33]; cell_height=32.00; num_pixels_in_box=660; genealogy=6
	frame=22; pos_in_GL=[1,6]; pixel_limits=[2,29]; cell_height=27.00; num_pixels_in_box=560; genealogy=6
	frame=23; pos_in_GL=[1,7]; pixel_limits=[1,25]; cell_height=25.24; num_pixels_in_box=500; genealogy=6
	frame=24; pos_in_GL=[1,7]; pixel_limits=[0,19]; cell_height=19.00; num_pixels_in_box=400; genealogy=6
	EXIT

id=6; pid=-1; birth_frame=-1; daughter_type=CELL#7
	frame=0; pos_in_GL=[1,7]; pixel_limits=[30,64]; cell_height=38.56; num_pixels_in_box=700; genealogy=7
