	frame=32; pos_in_GL=[6,7]; pixel_limits=[200,259]; cell_height=59.41; num_pixels_in_box=1200; genealogy=2
	frame=33; pos_in_GL=[6,7]; pixel_limits=[197,258]; cell_height=63.07; num_pixels_in_box=1240; genealogy=2
	frame=34; pos_in_GL=[6,7]; pixel_limits=[196,257]; cell_height=62.24; num_pixels_in_box=1240; genealogy=2
	frame=35; pos_in_GL=[6,7]; pixel_limits=[194,256]; cell_height=64.07; num_pixels_in_box=1260; genealogy=2
	frame=36; pos_in_GL=[5,7]; pixel_limits=[192,255]; cell_height=64.24; num_pixels_in_box=1280; genealogy=2
	frame=37; pos_in_GL=[5,7]; pixel_limits=[189,254]; cell_height=66.24; num_pixels_in_box=1320; genealogy=2
	frame=38; pos_in_GL=[6,8]; pixel_limits=[188,252]; cell_height=65.24; num_pixels_in_box=1300; genealogy=2
	frame=39; pos_in_GL=[6,8]; pixel_limits=[185,251]; cell_height=66.83; num_pixels_in_box=1340; genealogy=2
	frame=40; pos_in_GL=[6,8]; pixel_limits=[182,250]; cell_height=68.83; num_pixels_in_box=1380; genealogy=2
	DIVISION

id=2; pid=-1; birth_frame=-1; daughter_type=CELL#3
	frame=0; pos_in_GL=[6,8]; pixel_limits=[219,251]; cell_height=33.66; num_pixels_in_box=660; genealogy=3
	frame=1; pos_in_GL=[6,8]; pixel_limits=[217,250]; cell_height=33.83; num_pixels_in_box=680; genealogy=3
	frame=2; pos_in_GL=[6,8]; pixel_limits=[215,249]; cell_height=35.66; num_pixels_in_box=700; genealogy=3
	frame=3; pos_in_GL=[6,8]; pixel_limits=[213,247]; cell_height=34.83; num_pixels_in_box=700; genealogy=3
	frame=4; pos_in_GL=[6,8]; pixel_limits=[211,246]; cell_height=35.83; num_pixels_in_box=720; genealogy=3
	frame=5; pos_in_GL=[6,8]; pixel_limits=[209,245]; cell_height=36.83; num_pixels_in_box=740; genealogy=3
	frame=6; pos_in_GL=[6,8]; pixel_limits=[208,243]; cell_height=36.66; num_pixels_in_box=720; genealogy=3
	frame=7; pos_in_GL=[5,7]; pixel_limits=[205,242]; cell_height=37.83; num_pixels_in_box=760; genealogy=3
	frame=8; pos_in_GL=[5,7]; pixel_limits=[203,240]; cell_height=37.83; num_pixels_in_box=760; genealogy=3
	frame=9; pos_in_GL=[5,7]; pixel_limits=[200,239]; cell_height=39.83; num_pixels_in_box=800; genealogy=3
	frame=10; pos_in_GL=[5,7]; pixel_limits=[198,238]; cell_height=40.83; num_pixels_in_box=820; genealogy=3
	frame=11; pos_in_GL=[5,7]; pixel_limits=[196,237]; cell_height=41.83; num_pixels_in_box=840; genealogy=3
	frame=12; pos_in_GL=[5,7]; pixel_limits=[193,235]; cell_height=42.83; num_pixels_in_box=860; genealogy=3
	frame=13; pos_in_GL=[5,7]; pixel_limits=[191,233]; cell_height=43.66; num_pixels_in_box=860; genealogy=3
	frame=14; pos_in_GL=[4,6]; pixel_limits=[189,232]; cell_height=44.66; num_pixels_in_box=880; genealogy=3
	frame=15; pos_in_GL=[4,6]; pixel_limits=[186,230]; cell_height=44.83; num_pixels_in_box=900; genealogy=3
	frame=16; pos_in_GL=[5,7]; pixel_limits=[184,229]; cell_height=46.66; num_pixels_in_box=920; genealogy=3
	frame=17; pos_in_GL=[5,7]; pixel_limits=[182,227]; cell_height=47.49; num_pixels_in_box=920; genealogy=3
	frame=18; pos_in_GL=[5,7]; pixel_limits=[179,226]; cell_height=49.49; num_pixels_in_box=960; genealogy=3
	frame=19; pos_in_GL=[5,7]; pixel_limits=[177,224]; cell_height=48.66; num_pixels_in_box=960; genealogy=3
	frame=20; pos_in_GL=[6,8]; pixel_limits=[174,222]; cell_height=48.83; num_pixels_in_box=980; genealogy=3
	frame=21; pos_in_GL=[6,8]; pixel_limits=[171,220]; cell_height=49.83; num_pixels_in_box=1000; genealogy=3
	frame=22; pos_in_GL=[6,8]; pixel_limits=[168,219]; cell_height=51.83; num_pixels_in_box=1040; genealogy=3
	frame=23; pos_in_GL=[6,8]; pixel_limits=[165,217]; cell_height=52.83; num_pixels_in_box=1060; genealogy=3
	frame=24; pos_in_GL=[5,7]; pixel_limits=[163,216]; cell_height=53.83; num_pixels_in_box=1080; genealogy=3
	DIVISION

id=3; pid=-1; birth_frame=-1; daughter_type=CELL#4
	frame=0; pos_in_GL=[5,8]; pixel_limits=[181,217]; cell_height=37.66; num_pixels_in_box=740; genealogy=4
	frame=1; pos_in_GL=[5,8]; pixel_limits=[179,215]; cell_height=36.83; num_pixels_in_box=740; genealogy=4
	frame=2; pos_in_GL=[5,8]; pixel_limits=[175,213]; cell_height=41.31; num_pixels_in_box=780; genealogy=4
	frame=3; pos_in_GL=[5,8]; pixel_limits=[172,211]; cell_height=39.00; num_pixels_in_box=800; genealogy=4
	frame=4; pos_in_GL=[5,8]; pixel_limits=[169,209]; cell_height=40.00; num_pixels_in_box=820; genealogy=4
	frame=5; pos_in_GL=[5,8]; pixel_limits=[167,207]; cell_height=40.83; num_pixels_in_box=820; genealogy=4
	frame=6; pos_in_GL=[5,8]; pixel_limits=[163,205]; cell_height=42.83; num_pixels_in_box=860; genealogy=4
	frame=7; pos_in_GL=[4,7]; pixel_limits=[160,203]; cell_height=43.00; num_pixels_in_box=880; genealogy=4
	frame=8; pos_in_GL=[4,7]; pixel_limits=[156,201]; cell_height=45.00; num_pixels_in_box=920; genealogy=4
	frame=9; pos_in_GL=[4,7]; pixel_limits=[153,198]; cell_height=45.00; num_pixels_in_box=920; genealogy=4
	frame=10; pos_in_GL=[4,7]; pixel_limits=[150,196]; cell_height=46.00; num_pixels_in_box=940; genealogy=4
	frame=11; pos_in_GL=[4,7]; pixel_limits=[146,194]; cell_height=48.00; num_pixels_in_box=980; genealogy=4
	frame=12; pos_in_GL=[4,7]; pixel_limits=[141,191]; cell_height=50.00; num_pixels_in_box=1020; genealogy=4
	frame=13; pos_in_GL=[4,7]; pixel_limits=[137,189]; cell_height=52.00; num_pixels_in_box=1060; genealogy=4
	frame=14; pos_in_GL=[3,6]; pixel_limits=[134,187]; cell_height=53.00; num_pixels_in_box=1080; genealogy=4
	frame=15; pos_in_GL=[3,6]; pixel_limits=[130,184]; cell_height=54.00; num_pixels_in_box=1100; genealogy=4
	DIVISION

id=4; pid=-1; birth_frame=-1; daughter_type=CELL#5
	frame=0; pos_in_GL=[4,8]; pixel_limits=[129,179]; cell_height=51.66; num_pixels_in_box=1020; genealogy=5
	frame=1; pos_in_GL=[4,8]; pixel_limits=[126,176]; cell_height=50.83; num_pixels_in_box=1020; genealogy=5
	frame=2; pos_in_GL=[4,8]; pixel_limits=[123,173]; cell_height=50.83; num_pixels_in_box=1020; genealogy=5
	frame=3; pos_in_GL=[4,8]; pixel_limits=[118,170]; cell_height=52.83; num_pixels_in_box=1060; genealogy=5
	frame=4; pos_in_GL=[4,8]; pixel_limits=[115,167]; cell_height=54.49; num_pixels_in_box=1060; genealogy=5
	frame=5; pos_in_GL=[4,8]; pixel_limits=[111,164]; cell_height=54.66; num_pixels_in_box=1080; genealogy=5
	frame=6; pos_in_GL=[4,8]; pixel_limits=[107,161]; cell_height=55.24; num_pixels_in_box=1100; genealogy=5
	frame=7; pos_in_GL=[3,7]; pixel_limits=[102,157]; cell_height=56.24; num_pixels_in_box=1120; genealogy=5
	frame=8; pos_in_GL=[3,7]; pixel_limits=[98,154]; cell_height=57.66; num_pixels_in_box=1140; genealogy=5
	frame=9; pos_in_GL=[3,7]; pixel_limits=[93,151]; cell_height=59.66; num_pixels_in_box=1180; genealogy=5
	frame=10; pos_in_GL=[3,7]; pixel_limits=[89,148]; cell_height=60.66; num_pixels_in_box=1200; genealogy=5
	frame=11; pos_in_GL=[3,7]; pixel_limits=[84,144]; cell_height=62.07; num_pixels_in_box=1220; genealogy=5
	frame=12; pos_in_GL=[3,7]; pixel_limits=[78,139]; cell_height=63.49; num_pixels_in_box=1240; genealogy=5
	frame=13; pos_in_GL=[3,7]; pixel_limits=[72,135]; cell_height=65.90; num_pixels_in_box=1280; genealogy=5
	frame=14; pos_in_GL=[2,6]; pixel_limits=[68,132]; cell_height=66.49; num_pixels_in_box=1300; genealogy=5
	frame=15; pos_in_GL=[2,6]; pixel_limits=[64,128]; cell_height=68.97; num_pixels_in_box=1300; genealogy=5
	frame=16; pos_in_GL=[2,7]; pixel_limits=[59,124]; cell_height=69.14; num_pixels_in_box=1320; genealogy=5
	frame=17; pos_in_GL=[2,7]; pixel_limits=[54,121]; cell_height=71.56; num_pixels_in_box=1360; genealogy=5
	frame=18; pos_in_GL=[2,7]; pixel_limits=[48,116]; cell_height=71.31; num_pixels_in_box=1380; genealogy=5
	frame=19; pos_in_GL=[2,7]; pixel_limits=[42,112]; cell_height=73.31; num_pixels_in_box=1420; genealogy=5
	DIVISION

id=5; pid=-1; birth_frame=-1; daughter_type=CELL#6
	frame=0; pos_in_GL=[3,8]; pixel_limits=[90,127]; cell_height=37.83; num_pixels_in_box=760; genealogy=6
	frame=1; pos_in_GL=[3,8]; pixel_limits=[86,124]; cell_height=38.83; num_pixels_in_box=780; genealogy=6
	frame=2; pos_in_GL=[3,8]; pixel_limits=[82,121]; cell_height=39.41; num_pixels_in_box=800; genealogy=6
	frame=3; pos_in_GL=[3,8]; pixel_limits=[78,116]; cell_height=38.41; num_pixels_in_box=780; genealogy=6
	frame=4; pos_in_GL=[3,8]; pixel_limits=[73,113]; cell_height=40.83; num_pixels_in_box=820; genealogy=6
	frame=5; pos_in_GL=[3,8]; pixel_limits=[69,109]; cell_height=40.83; num_pixels_in_box=820; genealogy=6
	frame=6; pos_in_GL=[3,8]; pixel_limits=[64,105]; cell_height=42.24; num_pixels_in_box=840; genealogy=6
	frame=7; pos_in_GL=[2,7]; pixel_limits=[59,100]; cell_height=41.41; num_pixels_in_box=840; genealogy=6
	frame=8; pos_in_GL=[2,7]; pixel_limits=[53,96]; cell_height=43.41; num_pixels_in_box=880; genealogy=6
	frame=9; pos_in_GL=[2,7]; pixel_limits=[48,91]; cell_height=43.83; num_pixels_in_box=880; genealogy=6
	frame=10; pos_in_GL=[2,7]; pixel_limits=[42,87]; cell_height=45.83; num_pixels_in_box=920; genealogy=6
	frame=11; pos_in_GL=[2,7]; pixel_limits=[36,82]; cell_height=47.24; num_pixels_in_box=940; genealogy=6
	frame=12; pos_in_GL=[2,7]; pixel_limits=[29,76]; cell_height=47.83; num_pixels_in_box=960; genealogy=6
	frame=13; pos_in_GL=[2,7]; pixel_limits=[21,70]; cell_height=50.66; num_pixels_in_box=1000; genealogy=6
	frame=14; pos_in_GL=[1,6]; pixel_limits=[0,66]; cell_height=68.07; num_pixels_in_box=1340; genealogy=6
	frame=15; pos_in_GL=[1,6]; pixel_limits=[0,62]; cell_height=64.49; num_pixels_in_box=1260; genealogy=6
	frame=16; pos_in_GL=[1,7]; pixel_limits=[4,57]; cell_height=53.41; num_pixels_in_box=1080; genealogy=6
	frame=17; pos_in_GL=[1,7]; pixel_limits=[0,52]; cell_height=53.66; num_pixels_in_box=1060; genealogy=6
	frame=18; pos_in_GL=[1,7]; pixel_limits=[0,46]; cell_height=46.83; num_pixels_in_box=940; genealogy=6
	frame=19; pos_in_GL=[1,7]; pixel_limits=[0,40]; cell_height=40.83; num_pixels_in_box=820; genealogy=6
	frame=20; pos_in_GL=[1,8]; pixel_limits=[0,35]; cell_height=35.83; num_pixels_in_box=720; genealogy=6
	frame=21; pos_in_GL=[1,8]; pixel_limits=[0,29]; cell_height=29.41; num_pixels_in_box=600; genealogy=6
	frame=22; pos_in_GL=[1,8]; pixel_limits=[0,23]; cell_height=23.00; num_pixels_in_box=480; genealogy=6
	frame=23; pos_in_GL=[1,8]; pixel_limits=[0,17]; cell_height=17.00; num_pixels_in_box=360; genealogy=6
	EXIT

id=6; pid=-1; birth_frame=-1; daughter_type=CELL#7
	frame=0; pos_in_GL=[2,8]; pixel_limits=[52,88]; cell_height=36.83; num_pixels_in_box=740; genealogy=7
	frame=1; pos_in_GL=[2,8]; pixel_limits=[47,84]; cell_height=37.83; num_pixels_in_box=760; genealogy=7
	frame=2; pos_in_GL=[2,8]; pixel_limits=[42,80]; cell_height=38.83; num_pixels_in_box=780; genealogy=7
	frame=3; pos_in_GL=[2,8]; pixel_limits=[37,76]; cell_height=40.66; num_pixels_in_box=800; genealogy=7
	frame=4; pos_in_GL=[2,8]; pixel_limits=[32,71]; cell_height=40.66; num_pixels_in_box=800; genealogy=7
	frame=5; pos_in_GL=[2,8]; pixel_limits=[26,67]; cell_height=41.83; num_pixels_in_box=840; genealogy=7
	frame=6; pos_in_GL=[2,8]; pixel_limits=[21,62]; cell_height=42.24; num_pixels_in_box=840; genealogy=7
	frame=7; pos_in_GL=[1,7]; pixel_limits=[0,57]; cell_height=58.24; num_pixels_in_box=1160; genealogy=7
	frame=8; pos_in_GL=[1,7]; pixel_limits=[0,51]; cell_height=52.66; num_pixels_in_box=1040; genealogy=7
	frame=9; pos_in_GL=[1,7]; pixel_limits=[3,46]; cell_height=43.00; num_pixels_in_box=880; genealogy=7
	frame=10; pos_in_GL=[1,7]; pixel_limits=[0,40]; cell_height=41.24; num_pixels_in_box=820; genealogy=7
	frame=11; pos_in_GL=[1,7]; pixel_limits=[0,34]; cell_height=34.41; num_pixels_in_box=700; genealogy=7
	frame=12; pos_in_GL=[1,7]; pixel_limits=[0,27]; cell_height=27.41; num_pixels_in_box=560; genealogy=7
	frame=13; pos_in_GL=[1,7]; pixel_limits=[0,19]; cell_height=19.41; num_pixels_in_box=400; genealogy=7
	EXIT

id=7; pid=-1; birth_frame=-1; daughter_type=CELL#8
	frame=0; pos_in_GL=[1,8]; pixel_limits=[13,50]; cell_height=37.83; num_pixels_in_box=760; genealogy=8
	frame=1; pos_in_GL=[1,8]; pixel_limits=[7,45]; cell_height=40.07; num_pixels_in_box=780; genealogy=8
	frame=2; pos_in_GL=[1,8]; pixel_limits=[0,40]; cell_height=42.07; num_pixels_in_box=820; genealogy=8
	frame=3; pos_in_GL=[1,8]; pixel_limits=[0,35]; cell_height=36.24; num_pixels_in_box=720; genealogy=8
	frame=4; pos_in_GL=[1,8]; pixel_limits=[0,30]; cell_height=30.83; num_pixels_in_box=620; genealogy=8
	frame=5; pos_in_GL=[1,8]; pixel_limits=[0,24]; cell_height=25.66; num_pixels_in_box=500; genealogy=8
	frame=6; pos_in_GL=[1,8]; pixel_limits=[0,19]; cell_height=19.83; num_pixels_in_box=400; genealogy=8
	EXIT

id=8; pid=3; birth_frame=16; daughter_type=BOTTOM
	frame=16; pos_in_GL=[4,7]; pixel_limits=[156,182]; cell_height=26.00; num_pixels_in_box=540; genealogy=4B
	frame=17; pos_in_GL=[4,7]; pixel_limits=[153,180]; cell_height=27.00; num_pixels_in_box=560; genealogy=4B
	frame=18; pos_in_GL=[4,7]; pixel_limits=[150,177]; cell_height=27.00; num_pixels_in_box=560; genealogy=4B
	frame=19; pos_in_GL=[4,7]; pixel_limits=[146,175]; cell_height=29.00; num_pixels_in_box=600; genealogy=4B
	frame=20; pos_in_GL=[5,8]; pixel_limits=[143,172]; cell_height=29.00; num_pixels_in_box=600; genealogy=4B
	frame=21; pos_in_GL=[5,8]; pixel_limits=[139,169]; cell_height=30.00; num_pixels_in_box=620; genealogy=4B
	frame=22; pos_in_GL=[5,8]; pixel_limits=[136,166]; cell_height=30.00; num_pixels_in_box=620; genealogy=4B
	frame=23; pos_in_GL=[5,8]; pixel_limits=[132,163]; cell_height=31.00; num_pixels_in_box=640; genealogy=4B
	frame=24; pos_in_GL=[4,7]; pixel_limits=[129,161]; cell_height=32.00; num_pixels_in_box=660; genealogy=4B
	frame=25; pos_in_GL=[4,8]; pixel_limits=[125,158]; cell_height=33.00; num_pixels_in_box=680; genealogy=4B
	frame=26; pos_in_GL=[4,8]; pixel_limits=[121,155]; cell_height=34.83; num_pixels_in_box=700; genealogy=4B
	frame=27; pos_in_GL=[4,8]; pixel_limits=[116,151]; cell_height=35.00; num_pixels_in_box=720; genealogy=4B
	frame=28; pos_in_GL=[4,8]; pixel_limits=[111,147]; cell_height=36.00; num_pixels_in_box=740; genealogy=4B
	frame=29; pos_in_GL=[4,8]; pixel_limits=[106,143]; cell_height=37.00; num_pixels_in_box=760; genealogy=4B
	frame=30; pos_in_GL=[3,7]; pixel_limits=[101,139]; cell_height=38.83; num_pixels_in_box=780; genealogy=4B
	frame=31; pos_in_GL=[3,7]; pixel_limits=[97,135]; cell_height=38.83; num_pixels_in_box=780; genealogy=4B
	frame=32; pos_in_GL=[3,7]; pixel_limits=[92,131]; cell_height=39.83; num_pixels_in_box=800; genealogy=4B
	frame=33; pos_in_GL=[3,7]; pixel_limits=[86,127]; cell_height=43.49; num_pixels_in_box=840; genealogy=4B
	frame=34; pos_in_GL=[3,7]; pixel_limits=[82,124]; cell_height=42.83; num_pixels_in_box=860; genealogy=4B
	frame=35; pos_in_GL=[3,7]; pixel_limits=[78,121]; cell_height=44.66; num_pixels_in_box=880; genealogy=4B
	frame=36; pos_in_GL=[2,7]; pixel_limits=[73,117]; cell_height=45.24; num_pixels_in_box=900; genealogy=4B
	frame=37; pos_in_GL=[2,7]; pixel_limits=[67,113]; cell_height=51.38; num_pixels_in_box=940; genealogy=4B
	frame=38; pos_in_GL=[3,8]; pixel_limits=[62,109]; cell_height=49.90; num_pixels_in_box=960; genealogy=4B
	frame=39; pos_in_GL=[3,8]; pixel_limits=[57,105]; cell_height=49.24; num_pixels_in_box=980; genealogy=4B
	frame=40; pos_in_GL=[3,8]; pixel_limits=[50,101]; cell_height=53.49; num_pixels_in_box=1040; genealogy=4B
	DIVISION

id=9; pid=3; birth_frame=16; daughter_type=TOP
	frame=16; pos_in_GL=[3,7]; pixel_limits=[127,154]; cell_height=27.00; num_pixels_in_box=560; genealogy=4T
	frame=17; pos_in_GL=[3,7]; pixel_limits=[123,151]; cell_height=28.83; num_pixels_in_box=580; genealogy=4T
	frame=18; pos_in_GL=[3,7]; pixel_limits=[119,148]; cell_height=29.83; num_pixels_in_box=600; genealogy=4T
	frame=19; pos_in_GL=[3,7]; pixel_limits=[115,144]; cell_height=29.83; num_pixels_in_box=600; genealogy=4T
	frame=20; pos_in_GL=[4,8]; pixel_limits=[111,141]; cell_height=30.83; num_pixels_in_box=620; genealogy=4T
	frame=21; pos_in_GL=[4,8]; pixel_limits=[106,137]; cell_height=31.83; num_pixels_in_box=640; genealogy=4T
	frame=22; pos_in_GL=[4,8]; pixel_limits=[101,134]; cell_height=34.66; num_pixels_in_box=680; genealogy=4T
	frame=23; pos_in_GL=[4,8]; pixel_limits=[97,130]; cell_height=33.83; num_pixels_in_box=680; genealogy=4T
	frame=24; pos_in_GL=[3,7]; pixel_limits=[93,127]; cell_height=35.66; num_pixels_in_box=700; genealogy=4T
	frame=25; pos_in_GL=[3,8]; pixel_limits=[89,123]; cell_height=34.83; num_pixels_in_box=700; genealogy=4T
	frame=26; pos_in_GL=[3,8]; pixel_limits=[84,119]; cell_height=35.83; num_pixels_in_box=720; genealogy=4T
