	frame=10; pos_in_GL=[3,4]; pixel_limits=[240,269]; cell_height=31.07; num_pixels_in_box=600; genealogy=1T
	frame=11; pos_in_GL=[3,4]; pixel_limits=[238,268]; cell_height=35.38; num_pixels_in_box=620; genealogy=1T
	frame=12; pos_in_GL=[3,4]; pixel_limits=[237,267]; cell_height=32.49; num_pixels_in_box=620; genealogy=1T
	frame=13; pos_in_GL=[3,4]; pixel_limits=[236,266]; cell_height=32.49; num_pixels_in_box=620; genealogy=1T
	frame=14; pos_in_GL=[4,5]; pixel_limits=[235,266]; cell_height=31.83; num_pixels_in_box=640; genealogy=1T
	frame=15; pos_in_GL=[4,5]; pixel_limits=[234,265]; cell_height=32.66; num_pixels_in_box=640; genealogy=1T
	frame=16; pos_in_GL=[4,5]; pixel_limits=[233,265]; cell_height=32.83; num_pixels_in_box=660; genealogy=1T
	frame=17; pos_in_GL=[4,5]; pixel_limits=[231,264]; cell_height=35.49; num_pixels_in_box=680; genealogy=1T
	frame=18; pos_in_GL=[4,5]; pixel_limits=[230,264]; cell_height=34.83; num_pixels_in_box=700; genealogy=1T
	frame=19; pos_in_GL=[4,5]; pixel_limits=[229,263]; cell_height=35.66; num_pixels_in_box=700; genealogy=1T
	frame=20; pos_in_GL=[4,5]; pixel_limits=[229,263]; cell_height=36.49; num_pixels_in_box=700; genealogy=1T
	frame=21; pos_in_GL=[4,5]; pixel_limits=[227,262]; cell_height=36.66; num_pixels_in_box=720; genealogy=1T
	frame=22; pos_in_GL=[4,5]; pixel_limits=[226,262]; cell_height=38.49; num_pixels_in_box=740; genealogy=1T
	frame=23; pos_in_GL=[4,5]; pixel_limits=[225,261]; cell_height=36.00; num_pixels_in_box=740; genealogy=1T
	frame=24; pos_in_GL=[5,6]; pixel_limits=[224,261]; cell_height=37.83; num_pixels_in_box=760; genealogy=1T
	frame=25; pos_in_GL=[5,6]; pixel_limits=[223,260]; cell_height=37.83; num_pixels_in_box=760; genealogy=1T
	frame=26; pos_in_GL=[5,6]; pixel_limits=[222,260]; cell_height=38.00; num_pixels_in_box=780; genealogy=1T
	frame=27; pos_in_GL=[5,6]; pixel_limits=[221,260]; cell_height=39.83; num_pixels_in_box=800; genealogy=1T
	frame=28; pos_in_GL=[5,6]; pixel_limits=[220,259]; cell_height=40.66; num_pixels_in_box=800; genealogy=1T
	frame=29; pos_in_GL=[5,6]; pixel_limits=[218,258]; cell_height=40.00; num_pixels_in_box=820; genealogy=1T
	frame=30; pos_in_GL=[5,6]; pixel_limits=[217,257]; cell_height=40.00; num_pixels_in_box=820; genealogy=1T
	frame=31; pos_in_GL=[5,6]; pixel_limits=[215,257]; cell_height=42.00; num_pixels_in_box=860; genealogy=1T
	frame=32; pos_in_GL=[5,6]; pixel_limits=[214,256]; cell_height=42.00; num_pixels_in_box=860; genealogy=1T
	frame=33; pos_in_GL=[5,6]; pixel_limits=[213,256]; cell_height=43.00; num_pixels_in_box=880; genealogy=1T
	frame=34; pos_in_GL=[5,6]; pixel_limits=[211,255]; cell_height=44.83; num_pixels_in_box=900; genealogy=1T
	frame=35; pos_in_GL=[5,6]; pixel_limits=[209,253]; cell_height=44.83; num_pixels_in_box=900; genealogy=1T
	frame=36; pos_in_GL=[5,6]; pixel_limits=[208,252]; cell_height=44.83; num_pixels_in_box=900; genealogy=1T
	frame=37; pos_in_GL=[5,6]; pixel_limits=[207,252]; cell_height=45.00; num_pixels_in_box=920; genealogy=1T
	frame=38; pos_in_GL=[5,6]; pixel_limits=[205,251]; cell_height=46.00; num_pixels_in_box=940; genealogy=1T
	frame=39; pos_in_GL=[5,6]; pixel_limits=[203,250]; cell_height=47.00; num_pixels_in_box=960; genealogy=1T
	frame=40; pos_in_GL=[5,6]; pixel_limits=[202,249]; cell_height=47.00; num_pixels_in_box=960; genealogy=1T
	frame=41; pos_in_GL=[5,6]; pixel_limits=[200,248]; cell_height=48.83; num_pixels_in_box=980; genealogy=1T
	frame=42; pos_in_GL=[5,6]; pixel_limits=[198,247]; cell_height=49.00; num_pixels_in_box=1000; genealogy=1T
	frame=43; pos_in_GL=[5,6]; pixel_limits=[196,246]; cell_height=50.00; num_pixels_in_box=1020; genealogy=1T
	frame=44; pos_in_GL=[5,6]; pixel_limits=[194,244]; cell_height=50.00; num_pixels_in_box=1020; genealogy=1T
	frame=45; pos_in_GL=[5,6]; pixel_limits=[192,244]; cell_height=52.00; num_pixels_in_box=1060; genealogy=1T
	frame=46; pos_in_GL=[4,5]; pixel_limits=[190,242]; cell_height=52.83; num_pixels_in_box=1060; genealogy=1T
	frame=47; pos_in_GL=[4,5]; pixel_limits=[189,241]; cell_height=52.83; num_pixels_in_box=1060; genealogy=1T
	frame=48; pos_in_GL=[4,5]; pixel_limits=[188,240]; cell_height=52.83; num_pixels_in_box=1060; genealogy=1T
	frame=49; pos_in_GL=[4,6]; pixel_limits=[186,239]; cell_height=53.83; num_pixels_in_box=1080; genealogy=1T
	frame=50; pos_in_GL=[5,7]; pixel_limits=[184,238]; cell_height=54.83; num_pixels_in_box=1100; genealogy=1T
	frame=51; pos_in_GL=[4,6]; pixel_limits=[181,236]; cell_height=55.83; num_pixels_in_box=1120; genealogy=1T
	frame=52; pos_in_GL=[4,6]; pixel_limits=[179,235]; cell_height=57.66; num_pixels_in_box=1140; genealogy=1T
	frame=53; pos_in_GL=[6,8]; pixel_limits=[178,235]; cell_height=59.49; num_pixels_in_box=1160; genealogy=1T
	frame=54; pos_in_GL=[6,8]; pixel_limits=[175,233]; cell_height=61.31; num_pixels_in_box=1180; genealogy=1T
	frame=55; pos_in_GL=[6,8]; pixel_limits=[172,231]; cell_height=60.66; num_pixels_in_box=1200; genealogy=1T
	frame=56; pos_in_GL=[6,8]; pixel_limits=[169,229]; cell_height=61.66; num_pixels_in_box=1220; genealogy=1T
	frame=57; pos_in_GL=[6,8]; pixel_limits=[166,227]; cell_height=64.31; num_pixels_in_box=1240; genealogy=1T
	frame=58; pos_in_GL=[5,7]; pixel_limits=[163,225]; cell_height=67.80; num_pixels_in_box=1260; genealogy=1T
	frame=59; pos_in_GL=[5,7]; pixel_limits=[160,223]; cell_height=64.66; num_pixels_in_box=1280; genealogy=1T
	frame=60; pos_in_GL=[5,7]; pixel_limits=[156,221]; cell_height=67.49; num_pixels_in_box=1320; genealogy=1T
	frame=61; pos_in_GL=[5,7]; pixel_limits=[153,219]; cell_height=66.00; num_pixels_in_box=1340; genealogy=1T
	frame=62; pos_in_GL=[5,7]; pixel_limits=[150,218]; cell_height=71.31; num_pixels_in_box=1380; genealogy=1T
	frame=63; pos_in_GL=[5,7]; pixel_limits=[147,216]; cell_height=72.31; num_pixels_in_box=1400; genealogy=1T
	frame=64; pos_in_GL=[4,6]; pixel_limits=[143,214]; cell_height=74.31; num_pixels_in_box=1440; genealogy=1T
	frame=65; pos_in_GL=[4,6]; pixel_limits=[140,213]; cell_height=77.97; num_pixels_in_box=1480; genealogy=1T
	frame=66; pos_in_GL=[4,6]; pixel_limits=[136,211]; cell_height=79.14; num_pixels_in_box=1520; genealogy=1T
	frame=67; pos_in_GL=[4,6]; pixel_limits=[134,210]; cell_height=82.63; num_pixels_in_box=1540; genealogy=1T
	frame=68; pos_in_GL=[4,6]; pixel_limits=[130,208]; cell_height=82.14; num_pixels_in_box=1580; genealogy=1T
	frame=69; pos_in_GL=[4,6]; pixel_limits=[127,207]; cell_height=82.90; num_pixels_in_box=1620; genealogy=1T
	frame=70; pos_in_GL=[3,5]; pixel_limits=[122,204]; cell_height=84.49; num_pixels_in_box=1660; genealogy=1T
	frame=71; pos_in_GL=[3,5]; pixel_limits=[117,202]; cell_height=88.31; num_pixels_in_box=1720; genealogy=1T
	DIVISION

id=5; pid=2; birth_frame=14; daughter_type=BOTTOM
	frame=14; pos_in_GL=[2,5]; pixel_limits=[156,181]; cell_height=25.83; num_pixels_in_box=520; genealogy=3B
	frame=15; pos_in_GL=[2,5]; pixel_limits=[152,179]; cell_height=27.83; num_pixels_in_box=560; genealogy=3B
	frame=16; pos_in_GL=[2,5]; pixel_limits=[149,176]; cell_height=27.00; num_pixels_in_box=560; genealogy=3B
	frame=17; pos_in_GL=[2,5]; pixel_limits=[145,173]; cell_height=28.00; num_pixels_in_box=580; genealogy=3B
	frame=18; pos_in_GL=[2,5]; pixel_limits=[141,170]; cell_height=29.00; num_pixels_in_box=600; genealogy=3B
	frame=19; pos_in_GL=[2,5]; pixel_limits=[138,168]; cell_height=30.83; num_pixels_in_box=620; genealogy=3B
	frame=20; pos_in_GL=[2,5]; pixel_limits=[135,165]; cell_height=30.83; num_pixels_in_box=620; genealogy=3B
	frame=21; pos_in_GL=[2,5]; pixel_limits=[130,162]; cell_height=32.83; num_pixels_in_box=660; genealogy=3B
	frame=22; pos_in_GL=[2,5]; pixel_limits=[127,159]; cell_height=32.83; num_pixels_in_box=660; genealogy=3B
	frame=23; pos_in_GL=[2,5]; pixel_limits=[123,156]; cell_height=33.83; num_pixels_in_box=680; genealogy=3B
	frame=24; pos_in_GL=[2,6]; pixel_limits=[120,153]; cell_height=34.66; num_pixels_in_box=680; genealogy=3B
	frame=25; pos_in_GL=[2,6]; pixel_limits=[116,150]; cell_height=35.66; num_pixels_in_box=700; genealogy=3B
	frame=26; pos_in_GL=[2,6]; pixel_limits=[112,147]; cell_height=35.83; num_pixels_in_box=720; genealogy=3B
	frame=27; pos_in_GL=[2,6]; pixel_limits=[109,145]; cell_height=36.83; num_pixels_in_box=740; genealogy=3B
	frame=28; pos_in_GL=[2,6]; pixel_limits=[106,142]; cell_height=36.00; num_pixels_in_box=740; genealogy=3B
	frame=29; pos_in_GL=[2,6]; pixel_limits=[101,139]; cell_height=38.83; num_pixels_in_box=780; genealogy=3B
	frame=30; pos_in_GL=[2,6]; pixel_limits=[96,136]; cell_height=40.83; num_pixels_in_box=820; genealogy=3B
	frame=31; pos_in_GL=[2,6]; pixel_limits=[92,132]; cell_height=40.83; num_pixels_in_box=820; genealogy=3B
	frame=32; pos_in_GL=[2,6]; pixel_limits=[88,129]; cell_height=42.66; num_pixels_in_box=840; genealogy=3B
	frame=33; pos_in_GL=[2,6]; pixel_limits=[84,126]; cell_height=42.83; num_pixels_in_box=860; genealogy=3B
	frame=34; pos_in_GL=[2,6]; pixel_limits=[79,122]; cell_height=43.00; num_pixels_in_box=880; genealogy=3B
	frame=35; pos_in_GL=[2,6]; pixel_limits=[76,119]; cell_height=43.00; num_pixels_in_box=880; genealogy=3B
	frame=36; pos_in_GL=[2,6]; pixel_limits=[72,116]; cell_height=44.00; num_pixels_in_box=900; genealogy=3B
	frame=37; pos_in_GL=[2,6]; pixel_limits=[67,112]; cell_height=45.00; num_pixels_in_box=920; genealogy=3B
	frame=38; pos_in_GL=[2,6]; pixel_limits=[63,109]; cell_height=46.00; num_pixels_in_box=940; genealogy=3B
	frame=39; pos_in_GL=[2,6]; pixel_limits=[56,105]; cell_height=49.00; num_pixels_in_box=1000; genealogy=3B
	frame=40; pos_in_GL=[2,6]; pixel_limits=[53,101]; cell_height=48.83; num_pixels_in_box=980; genealogy=3B
	frame=41; pos_in_GL=[2,6]; pixel_limits=[48,98]; cell_height=50.83; num_pixels_in_box=1020; genealogy=3B
	frame=42; pos_in_GL=[2,6]; pixel_limits=[42,94]; cell_height=54.49; num_pixels_in_box=1060; genealogy=3B
	frame=43; pos_in_GL=[2,6]; pixel_limits=[35,89]; cell_height=54.83; num_pixels_in_box=1100; genealogy=3B
	frame=44; pos_in_GL=[2,6]; pixel_limits=[31,85]; cell_height=54.83; num_pixels_in_box=1100; genealogy=3B
	frame=45; pos_in_GL=[2,6]; pixel_limits=[25,81]; cell_height=56.00; num_pixels_in_box=1140; genealogy=3B
	frame=46; pos_in_GL=[1,5]; pixel_limits=[19,76]; cell_height=57.00; num_pixels_in_box=1160; genealogy=3B
	frame=47; pos_in_GL=[1,5]; pixel_limits=[12,72]; cell_height=60.83; num_pixels_in_box=1220; genealogy=3B
	frame=48; pos_in_GL=[1,5]; pixel_limits=[6,67]; cell_height=61.00; num_pixels_in_box=1240; genealogy=3B
	frame=49; pos_in_GL=[1,6]; pixel_limits=[2,63]; cell_height=63.49; num_pixels_in_box=1240; genealogy=3B
	DIVISION

id=6; pid=2; birth_frame=14; daughter_type=TOP
	frame=14; pos_in_GL=[1,5]; pixel_limits=[130,154]; cell_height=24.00; num_pixels_in_box=500; genealogy=3T
	frame=15; pos_in_GL=[1,5]; pixel_limits=[126,150]; cell_height=24.00; num_pixels_in_box=500; genealogy=3T
	frame=16; pos_in_GL=[1,5]; pixel_limits=[121,147]; cell_height=26.00; num_pixels_in_box=540; genealogy=3T
	frame=17; pos_in_GL=[1,5]; pixel_limits=[117,143]; cell_height=26.00; num_pixels_in_box=540; genealogy=3T
	frame=18; pos_in_GL=[1,5]; pixel_limits=[108,139]; cell_height=31.00; num_pixels_in_box=640; genealogy=3T
	frame=19; pos_in_GL=[1,5]; pixel_limits=[108,136]; cell_height=28.00; num_pixels_in_box=580; genealogy=3T
	frame=20; pos_in_GL=[1,5]; pixel_limits=[104,133]; cell_height=29.00; num_pixels_in_box=600; genealogy=3T
	frame=21; pos_in_GL=[1,5]; pixel_limits=[100,128]; cell_height=28.00; num_pixels_in_box=580; genealogy=3T
	frame=22; pos_in_GL=[1,5]; pixel_limits=[95,125]; cell_height=30.00; num_pixels_in_box=620; genealogy=3T
	frame=23; pos_in_GL=[1,5]; pixel_limits=[90,121]; cell_height=31.00; num_pixels_in_box=640; genealogy=3T
	frame=24; pos_in_GL=[1,6]; pixel_limits=[86,118]; cell_height=32.00; num_pixels_in_box=660; genealogy=3T
	frame=25; pos_in_GL=[1,6]; pixel_limits=[81,114]; cell_height=33.00; num_pixels_in_box=680; genealogy=3T
	frame=26; pos_in_GL=[1,6]; pixel_limits=[76,110]; cell_height=34.00; num_pixels_in_box=700; genealogy=3T
	frame=27; pos_in_GL=[1,6]; pixel_limits=[69,107]; cell_height=38.00; num_pixels_in_box=780; genealogy=3T
	frame=28; pos_in_GL=[1,6]; pixel_limits=[63,103]; cell_height=40.00; num_pixels_in_box=820; genealogy=3T
	frame=29; pos_in_GL=[1,6]; pixel_limits=[62,99]; cell_height=37.00; num_pixels_in_box=760; genealogy=3T
	frame=30; pos_in_GL=[1,6]; pixel_limits=[52,94]; cell_height=42.00; num_pixels_in_box=860; genealogy=3T
	frame=31; pos_in_GL=[1,6]; pixel_limits=[51,90]; cell_height=39.00; num_pixels_in_box=800; genealogy=3T
	frame=32; pos_in_GL=[1,6]; pixel_limits=[42,86]; cell_height=44.00; num_pixels_in_box=900; genealogy=3T
	frame=33; pos_in_GL=[1,6]; pixel_limits=[41,82]; cell_height=42.66; num_pixels_in_box=840; genealogy=3T
	frame=34; pos_in_GL=[1,6]; pixel_limits=[35,77]; cell_height=43.66; num_pixels_in_box=860; genealogy=3T
	frame=35; pos_in_GL=[1,6]; pixel_limits=[25,74]; cell_height=49.00; num_pixels_in_box=1000; genealogy=3T
	frame=36; pos_in_GL=[1,6]; pixel_limits=[0,69]; cell_height=69.83; num_pixels_in_box=1400; genealogy=3T
	frame=37; pos_in_GL=[1,6]; pixel_limits=[0,64]; cell_height=64.83; num_pixels_in_box=1300; genealogy=3T
	frame=38; pos_in_GL=[1,6]; pixel_limits=[0,60]; cell_height=62.49; num_pixels_in_box=1220; genealogy=3T
	frame=39; pos_in_GL=[1,6]; pixel_limits=[0,54]; cell_height=54.00; num_pixels_in_box=1100; genealogy=3T
	frame=40; pos_in_GL=[1,6]; pixel_limits=[0,50]; cell_height=51.66; num_pixels_in_box=1020; genealogy=3T
	frame=41; pos_in_GL=[1,6]; pixel_limits=[0,45]; cell_height=45.83; num_pixels_in_box=920; genealogy=3T
	frame=42; pos_in_GL=[1,6]; pixel_limits=[0,40]; cell_height=40.83; num_pixels_in_box=820; genealogy=3T
	frame=43; pos_in_GL=[1,6]; pixel_limits=[0,33]; cell_height=34.66; num_pixels_in_box=680; genealogy=3T
	frame=44; pos_in_GL=[1,6]; pixel_limits=[0,28]; cell_height=29.66; num_pixels_in_box=580; genealogy=3T
