	frame=25; pos_in_GL=[1,3]; pixel_limits=[0,25]; cell_height=25.41; num_pixels_in_box=520; genealogy=2
	frame=26; pos_in_GL=[1,3]; pixel_limits=[0,24]; cell_height=24.41; num_pixels_in_box=500; genealogy=2
	frame=27; pos_in_GL=[1,3]; pixel_limits=[0,23]; cell_height=23.41; num_pixels_in_box=480; genealogy=2
	frame=28; pos_in_GL=[1,3]; pixel_limits=[0,22]; cell_height=22.41; num_pixels_in_box=460; genealogy=2
	frame=29; pos_in_GL=[1,3]; pixel_limits=[0,21]; cell_height=21.41; num_pixels_in_box=440; genealogy=2
	frame=30; pos_in_GL=[1,3]; pixel_limits=[0,20]; cell_height=20.41; num_pixels_in_box=420; genealogy=2
	frame=31; pos_in_GL=[1,3]; pixel_limits=[0,19]; cell_height=19.41; num_pixels_in_box=400; genealogy=2
	frame=32; pos_in_GL=[1,3]; pixel_limits=[0,18]; cell_height=18.41; num_pixels_in_box=380; genealogy=2
	frame=33; pos_in_GL=[1,4]; pixel_limits=[0,17]; cell_height=17.41; num_pixels_in_box=360; genealogy=2
	EXIT

id=2; pid=0; birth_frame=9; daughter_type=BOTTOM
	frame=9; pos_in_GL=[3,3]; pixel_limits=[60,86]; cell_height=26.41; num_pixels_in_box=540; genealogy=1B
	frame=10; pos_in_GL=[3,3]; pixel_limits=[61,88]; cell_height=27.83; num_pixels_in_box=560; genealogy=1B
	frame=11; pos_in_GL=[3,3]; pixel_limits=[61,89]; cell_height=28.83; num_pixels_in_box=580; genealogy=1B
	frame=12; pos_in_GL=[3,3]; pixel_limits=[61,90]; cell_height=29.83; num_pixels_in_box=600; genealogy=1B
	frame=13; pos_in_GL=[3,3]; pixel_limits=[62,91]; cell_height=29.83; num_pixels_in_box=600; genealogy=1B
	frame=14; pos_in_GL=[3,3]; pixel_limits=[62,92]; cell_height=31.66; num_pixels_in_box=620; genealogy=1B
	frame=15; pos_in_GL=[3,3]; pixel_limits=[62,93]; cell_height=34.31; num_pixels_in_box=640; genealogy=1B
	frame=16; pos_in_GL=[3,3]; pixel_limits=[63,95]; cell_height=33.66; num_pixels_in_box=660; genealogy=1B
	frame=17; pos_in_GL=[3,3]; pixel_limits=[63,96]; cell_height=35.49; num_pixels_in_box=680; genealogy=1B
	frame=18; pos_in_GL=[3,3]; pixel_limits=[64,97]; cell_height=34.66; num_pixels_in_box=680; genealogy=1B
	frame=19; pos_in_GL=[3,3]; pixel_limits=[64,99]; cell_height=35.83; num_pixels_in_box=720; genealogy=1B
	frame=20; pos_in_GL=[3,3]; pixel_limits=[65,100]; cell_height=36.66; num_pixels_in_box=720; genealogy=1B
	frame=21; pos_in_GL=[3,3]; pixel_limits=[65,102]; cell_height=39.49; num_pixels_in_box=760; genealogy=1B
	frame=22; pos_in_GL=[3,3]; pixel_limits=[65,107]; cell_height=45.31; num_pixels_in_box=860; genealogy=1B
	frame=23; pos_in_GL=[3,3]; pixel_limits=[66,105]; cell_height=39.83; num_pixels_in_box=800; genealogy=1B
	frame=24; pos_in_GL=[3,3]; pixel_limits=[67,107]; cell_height=43.31; num_pixels_in_box=820; genealogy=1B
	frame=25; pos_in_GL=[3,3]; pixel_limits=[67,109]; cell_height=44.49; num_pixels_in_box=860; genealogy=1B
	frame=26; pos_in_GL=[3,3]; pixel_limits=[68,111]; cell_height=44.66; num_pixels_in_box=880; genealogy=1B
	frame=27; pos_in_GL=[3,3]; pixel_limits=[68,113]; cell_height=46.66; num_pixels_in_box=920; genealogy=1B
	frame=28; pos_in_GL=[3,3]; pixel_limits=[69,114]; cell_height=46.66; num_pixels_in_box=920; genealogy=1B
	frame=29; pos_in_GL=[3,3]; pixel_limits=[69,116]; cell_height=49.49; num_pixels_in_box=960; genealogy=1B
	frame=30; pos_in_GL=[3,3]; pixel_limits=[69,117]; cell_height=49.66; num_pixels_in_box=980; genealogy=1B
	frame=31; pos_in_GL=[3,3]; pixel_limits=[70,119]; cell_height=50.24; num_pixels_in_box=1000; genealogy=1B
	frame=32; pos_in_GL=[3,3]; pixel_limits=[70,121]; cell_height=51.83; num_pixels_in_box=1040; genealogy=1B
	frame=33; pos_in_GL=[4,4]; pixel_limits=[71,123]; cell_height=54.49; num_pixels_in_box=1060; genealogy=1B
	frame=34; pos_in_GL=[3,3]; pixel_limits=[71,129]; cell_height=60.49; num_pixels_in_box=1180; genealogy=1B
	frame=35; pos_in_GL=[3,3]; pixel_limits=[72,130]; cell_height=61.31; num_pixels_in_box=1180; genealogy=1B
	DIVISION

id=3; pid=0; birth_frame=9; daughter_type=TOP
	frame=9; pos_in_GL=[2,3]; pixel_limits=[33,58]; cell_height=25.00; num_pixels_in_box=520; genealogy=1T
	frame=10; pos_in_GL=[2,3]; pixel_limits=[32,59]; cell_height=27.00; num_pixels_in_box=560; genealogy=1T
	frame=11; pos_in_GL=[2,3]; pixel_limits=[32,59]; cell_height=27.00; num_pixels_in_box=560; genealogy=1T
	frame=12; pos_in_GL=[2,3]; pixel_limits=[32,59]; cell_height=27.41; num_pixels_in_box=560; genealogy=1T
	frame=13; pos_in_GL=[2,3]; pixel_limits=[31,60]; cell_height=29.41; num_pixels_in_box=600; genealogy=1T
	frame=14; pos_in_GL=[2,3]; pixel_limits=[31,60]; cell_height=29.41; num_pixels_in_box=600; genealogy=1T
	frame=15; pos_in_GL=[2,3]; pixel_limits=[31,60]; cell_height=29.00; num_pixels_in_box=600; genealogy=1T
	frame=16; pos_in_GL=[2,3]; pixel_limits=[31,61]; cell_height=30.41; num_pixels_in_box=620; genealogy=1T
	frame=17; pos_in_GL=[2,3]; pixel_limits=[30,61]; cell_height=31.41; num_pixels_in_box=640; genealogy=1T
	frame=18; pos_in_GL=[2,3]; pixel_limits=[30,62]; cell_height=32.41; num_pixels_in_box=660; genealogy=1T
	frame=19; pos_in_GL=[2,3]; pixel_limits=[29,62]; cell_height=33.41; num_pixels_in_box=680; genealogy=1T
	frame=20; pos_in_GL=[2,3]; pixel_limits=[29,63]; cell_height=34.41; num_pixels_in_box=700; genealogy=1T
	frame=21; pos_in_GL=[2,3]; pixel_limits=[29,63]; cell_height=34.41; num_pixels_in_box=700; genealogy=1T
	frame=22; pos_in_GL=[2,3]; pixel_limits=[28,63]; cell_height=35.83; num_pixels_in_box=720; genealogy=1T
	frame=23; pos_in_GL=[2,3]; pixel_limits=[28,64]; cell_height=36.41; num_pixels_in_box=740; genealogy=1T
	frame=24; pos_in_GL=[2,3]; pixel_limits=[27,65]; cell_height=38.83; num_pixels_in_box=780; genealogy=1T
	frame=25; pos_in_GL=[2,3]; pixel_limits=[27,65]; cell_height=38.41; num_pixels_in_box=780; genealogy=1T
	frame=26; pos_in_GL=[2,3]; pixel_limits=[26,66]; cell_height=40.83; num_pixels_in_box=820; genealogy=1T
	frame=27; pos_in_GL=[2,3]; pixel_limits=[25,66]; cell_height=42.66; num_pixels_in_box=840; genealogy=1T
	frame=28; pos_in_GL=[2,3]; pixel_limits=[24,67]; cell_height=45.49; num_pixels_in_box=880; genealogy=1T
	frame=29; pos_in_GL=[2,3]; pixel_limits=[23,67]; cell_height=45.66; num_pixels_in_box=900; genealogy=1T
	frame=30; pos_in_GL=[2,3]; pixel_limits=[22,67]; cell_height=47.49; num_pixels_in_box=920; genealogy=1T
	frame=31; pos_in_GL=[2,3]; pixel_limits=[21,68]; cell_height=48.24; num_pixels_in_box=960; genealogy=1T
	frame=32; pos_in_GL=[2,3]; pixel_limits=[20,68]; cell_height=49.24; num_pixels_in_box=980; genealogy=1T
	DIVISION

id=4; pid=3; birth_frame=33; daughter_type=BOTTOM
	frame=33; pos_in_GL=[3,4]; pixel_limits=[46,69]; cell_height=25.07; num_pixels_in_box=480; genealogy=1TB
	frame=34; pos_in_GL=[2,3]; pixel_limits=[46,69]; cell_height=23.83; num_pixels_in_box=480; genealogy=1TB
	frame=35; pos_in_GL=[2,3]; pixel_limits=[45,70]; cell_height=25.83; num_pixels_in_box=520; genealogy=1TB
	frame=36; pos_in_GL=[2,4]; pixel_limits=[45,70]; cell_height=26.66; num_pixels_in_box=520; genealogy=1TB
	frame=37; pos_in_GL=[2,4]; pixel_limits=[45,71]; cell_height=27.66; num_pixels_in_box=540; genealogy=1TB
	frame=38; pos_in_GL=[2,4]; pixel_limits=[45,72]; cell_height=27.83; num_pixels_in_box=560; genealogy=1TB
	frame=39; pos_in_GL=[2,4]; pixel_limits=[45,72]; cell_height=28.66; num_pixels_in_box=560; genealogy=1TB
	frame=40; pos_in_GL=[2,4]; pixel_limits=[45,73]; cell_height=28.83; num_pixels_in_box=580; genealogy=1TB
	frame=41; pos_in_GL=[2,4]; pixel_limits=[45,74]; cell_height=29.83; num_pixels_in_box=600; genealogy=1TB
	frame=42; pos_in_GL=[2,4]; pixel_limits=[45,75]; cell_height=32.49; num_pixels_in_box=620; genealogy=1TB
	frame=43; pos_in_GL=[2,4]; pixel_limits=[46,76]; cell_height=31.66; num_pixels_in_box=620; genealogy=1TB
	frame=44; pos_in_GL=[2,4]; pixel_limits=[46,77]; cell_height=32.66; num_pixels_in_box=640; genealogy=1TB
	frame=45; pos_in_GL=[2,4]; pixel_limits=[46,78]; cell_height=34.49; num_pixels_in_box=660; genealogy=1TB
	frame=46; pos_in_GL=[2,4]; pixel_limits=[46,79]; cell_height=35.49; num_pixels_in_box=680; genealogy=1TB
	frame=47; pos_in_GL=[2,4]; pixel_limits=[46,80]; cell_height=35.66; num_pixels_in_box=700; genealogy=1TB
	frame=48; pos_in_GL=[2,4]; pixel_limits=[46,81]; cell_height=36.66; num_pixels_in_box=720; genealogy=1TB
	frame=49; pos_in_GL=[2,4]; pixel_limits=[46,81]; cell_height=35.83; num_pixels_in_box=720; genealogy=1TB
	frame=50; pos_in_GL=[2,4]; pixel_limits=[45,81]; cell_height=37.66; num_pixels_in_box=740; genealogy=1TB
	frame=51; pos_in_GL=[2,4]; pixel_limits=[44,82]; cell_height=41.31; num_pixels_in_box=780; genealogy=1TB
	frame=52; pos_in_GL=[2,4]; pixel_limits=[44,83]; cell_height=40.66; num_pixels_in_box=800; genealogy=1TB
	frame=53; pos_in_GL=[2,4]; pixel_limits=[44,84]; cell_height=44.14; num_pixels_in_box=820; genealogy=1TB
	frame=54; pos_in_GL=[2,4]; pixel_limits=[44,85]; cell_height=42.66; num_pixels_in_box=840; genealogy=1TB
	frame=55; pos_in_GL=[2,4]; pixel_limits=[44,86]; cell_height=46.97; num_pixels_in_box=860; genealogy=1TB
	frame=56; pos_in_GL=[2,4]; pixel_limits=[43,86]; cell_height=45.49; num_pixels_in_box=880; genealogy=1TB
	frame=57; pos_in_GL=[2,4]; pixel_limits=[43,87]; cell_height=47.31; num_pixels_in_box=900; genealogy=1TB
	frame=58; pos_in_GL=[2,4]; pixel_limits=[42,87]; cell_height=47.07; num_pixels_in_box=920; genealogy=1TB
	frame=59; pos_in_GL=[2,6]; pixel_limits=[42,88]; cell_height=46.83; num_pixels_in_box=940; genealogy=1TB
	frame=60; pos_in_GL=[2,6]; pixel_limits=[41,87]; cell_height=48.07; num_pixels_in_box=940; genealogy=1TB
	frame=61; pos_in_GL=[2,6]; pixel_limits=[40,88]; cell_height=49.24; num_pixels_in_box=980; genealogy=1TB
	frame=62; pos_in_GL=[2,6]; pixel_limits=[39,88]; cell_height=50.24; num_pixels_in_box=1000; genealogy=1TB
	frame=63; pos_in_GL=[2,6]; pixel_limits=[38,88]; cell_height=51.24; num_pixels_in_box=1020; genealogy=1TB
	frame=64; pos_in_GL=[2,6]; pixel_limits=[37,89]; cell_height=53.24; num_pixels_in_box=1060; genealogy=1TB
	frame=65; pos_in_GL=[2,6]; pixel_limits=[37,89]; cell_height=53.24; num_pixels_in_box=1060; genealogy=1TB
	frame=66; pos_in_GL=[2,6]; pixel_limits=[36,89]; cell_height=53.83; num_pixels_in_box=1080; genealogy=1TB
	frame=67; pos_in_GL=[2,6]; pixel_limits=[35,89]; cell_height=55.24; num_pixels_in_box=1100; genealogy=1TB
	frame=68; pos_in_GL=[2,6]; pixel_limits=[33,89]; cell_height=57.24; num_pixels_in_box=1140; genealogy=1TB
	frame=69; pos_in_GL=[2,6]; pixel_limits=[32,89]; cell_height=57.83; num_pixels_in_box=1160; genealogy=1TB
	frame=70; pos_in_GL=[2,6]; pixel_limits=[30,88]; cell_height=58.83; num_pixels_in_box=1180; genealogy=1TB
	frame=71; pos_in_GL=[2,6]; pixel_limits=[28,88]; cell_height=61.66; num_pixels_in_box=1220; genealogy=1TB
	frame=72; pos_in_GL=[2,6]; pixel_limits=[26,87]; cell_height=63.07; num_pixels_in_box=1240; genealogy=1TB
	frame=73; pos_in_GL=[2,6]; pixel_limits=[24,85]; cell_height=63.07; num_pixels_in_box=1240; genealogy=1TB
	frame=74; pos_in_GL=[2,6]; pixel_limits=[22,85]; cell_height=65.49; num_pixels_in_box=1280; genealogy=1TB
	frame=75; pos_in_GL=[1,5]; pixel_limits=[19,83]; cell_height=65.24; num_pixels_in_box=1300; genealogy=1TB
	frame=76; pos_in_GL=[1,5]; pixel_limits=[0,82]; cell_height=85.31; num_pixels_in_box=1660; genealogy=1TB
	frame=77; pos_in_GL=[1,5]; pixel_limits=[14,81]; cell_height=67.83; num_pixels_in_box=1360; genealogy=1TB
	frame=78; pos_in_GL=[1,5]; pixel_limits=[10,80]; cell_height=71.66; num_pixels_in_box=1420; genealogy=1TB
	frame=79; pos_in_GL=[1,5]; pixel_limits=[8,79]; cell_height=73.49; num_pixels_in_box=1440; genealogy=1TB
	frame=80; pos_in_GL=[1,5]; pixel_limits=[5,77]; cell_height=73.24; num_pixels_in_box=1460; genealogy=1TB
	frame=81; pos_in_GL=[1,5]; pixel_limits=[1,76]; cell_height=76.24; num_pixels_in_box=1520; genealogy=1TB
	frame=82; pos_in_GL=[1,5]; pixel_limits=[0,74]; cell_height=74.41; num_pixels_in_box=1500; genealogy=1TB
	frame=83; pos_in_GL=[1,5]; pixel_limits=[0,73]; cell_height=73.00; num_pixels_in_box=1480; genealogy=1TB
	DIVISION

id=5; pid=3; birth_frame=33; daughter_type=TOP
	frame=33; pos_in_GL=[2,4]; pixel_limits=[20,44]; cell_height=24.00; num_pixels_in_box=500; genealogy=1TT
	frame=34; pos_in_GL=[1,3]; pixel_limits=[18,44]; cell_height=26.00; num_pixels_in_box=540; genealogy=1TT
	frame=35; pos_in_GL=[1,3]; pixel_limits=[17,43]; cell_height=26.00; num_pixels_in_box=540; genealogy=1TT
	frame=36; pos_in_GL=[1,4]; pixel_limits=[15,43]; cell_height=28.83; num_pixels_in_box=580; genealogy=1TT
	frame=37; pos_in_GL=[1,4]; pixel_limits=[14,43]; cell_height=29.41; num_pixels_in_box=600; genealogy=1TT
	frame=38; pos_in_GL=[1,4]; pixel_limits=[13,43]; cell_height=30.41; num_pixels_in_box=620; genealogy=1TT
	frame=39; pos_in_GL=[1,4]; pixel_limits=[13,43]; cell_height=30.41; num_pixels_in_box=620; genealogy=1TT
	frame=40; pos_in_GL=[1,4]; pixel_limits=[12,43]; cell_height=32.24; num_pixels_in_box=640; genealogy=1TT
	frame=41; pos_in_GL=[1,4]; pixel_limits=[12,43]; cell_height=31.41; num_pixels_in_box=640; genealogy=1TT
	frame=42; pos_in_GL=[1,4]; pixel_limits=[12,43]; cell_height=31.41; num_pixels_in_box=640; genealogy=1TT
	frame=43; pos_in_GL=[1,4]; pixel_limits=[11,44]; cell_height=34.24; num_pixels_in_box=680; genealogy=1TT
	frame=44; pos_in_GL=[1,4]; pixel_limits=[10,44]; cell_height=34.41; num_pixels_in_box=700; genealogy=1TT
	frame=45; pos_in_GL=[1,4]; pixel_limits=[0,44]; cell_height=44.41; num_pixels_in_box=900; genealogy=1TT
	frame=46; pos_in_GL=[1,4]; pixel_limits=[8,44]; cell_height=36.41; num_pixels_in_box=740; genealogy=1TT
	frame=47; pos_in_GL=[1,4]; pixel_limits=[7,44]; cell_height=37.83; num_pixels_in_box=760; genealogy=1TT
	frame=48; pos_in_GL=[1,4]; pixel_limits=[7,44]; cell_height=37.83; num_pixels_in_box=760; genealogy=1TT
	frame=49; pos_in_GL=[1,4]; pixel_limits=[0,44]; cell_height=44.83; num_pixels_in_box=900; genealogy=1TT
	frame=50; pos_in_GL=[1,4]; pixel_limits=[0,43]; cell_height=43.83; num_pixels_in_box=880; genealogy=1TT
	frame=51; pos_in_GL=[1,4]; pixel_limits=[1,42]; cell_height=42.24; num_pixels_in_box=840; genealogy=1TT
	frame=52; pos_in_GL=[1,4]; pixel_limits=[0,42]; cell_height=43.24; num_pixels_in_box=860; genealogy=1TT
	frame=53; pos_in_GL=[1,4]; pixel_limits=[0,42]; cell_height=43.24; num_pixels_in_box=860; genealogy=1TT
	frame=54; pos_in_GL=[1,4]; pixel_limits=[0,42]; cell_height=43.66; num_pixels_in_box=860; genealogy=1TT
	frame=55; pos_in_GL=[1,4]; pixel_limits=[0,42]; cell_height=42.41; num_pixels_in_box=860; genealogy=1TT
	frame=56; pos_in_GL=[1,4]; pixel_limits=[0,41]; cell_height=41.41; num_pixels_in_box=840; genealogy=1TT
	frame=57; pos_in_GL=[1,4]; pixel_limits=[0,41]; cell_height=41.41; num_pixels_in_box=840; genealogy=1TT
	frame=58; pos_in_GL=[1,4]; pixel_limits=[0,40]; cell_height=40.41; num_pixels_in_box=820; genealogy=1TT
	frame=59; pos_in_GL=[1,6]; pixel_limits=[0,40]; cell_height=40.41; num_pixels_in_box=820; genealogy=1TT
	frame=60; pos_in_GL=[1,6]; pixel_limits=[0,39]; cell_height=40.24; num_pixels_in_box=800; genealogy=1TT
	frame=61; pos_in_GL=[1,6]; pixel_limits=[0,38]; cell_height=38.41; num_pixels_in_box=780; genealogy=1TT
	frame=62; pos_in_GL=[1,6]; pixel_limits=[0,37]; cell_height=37.41; num_pixels_in_box=760; genealogy=1TT
	frame=63; pos_in_GL=[1,6]; pixel_limits=[0,36]; cell_height=36.41; num_pixels_in_box=740; genealogy=1TT
	frame=64; pos_in_GL=[1,6]; pixel_limits=[0,35]; cell_height=35.41; num_pixels_in_box=720; genealogy=1TT
	frame=65; pos_in_GL=[1,6]; pixel_limits=[0,35]; cell_height=36.66; num_pixels_in_box=720; genealogy=1TT
	frame=66; pos_in_GL=[1,6]; pixel_limits=[0,33]; cell_height=34.24; num_pixels_in_box=680; genealogy=1TT
	frame=67; pos_in_GL=[1,6]; pixel_limits=[0,33]; cell_height=34.66; num_pixels_in_box=680; genealogy=1TT
	frame=68; pos_in_GL=[1,6]; pixel_limits=[0,31]; cell_height=31.83; num_pixels_in_box=640; genealogy=1TT
	frame=69; pos_in_GL=[1,6]; pixel_limits=[0,29]; cell_height=29.83; num_pixels_in_box=600; genealogy=1TT
	frame=70; pos_in_GL=[1,6]; pixel_limits=[0,27]; cell_height=27.41; num_pixels_in_box=560; genealogy=1TT
	frame=71; pos_in_GL=[1,6]; pixel_limits=[0,25]; cell_height=25.41; num_pixels_in_box=520; genealogy=1TT
	frame=72; pos_in_GL=[1,6]; pixel_limits=[0,23]; cell_height=23.83; num_pixels_in_box=480; genealogy=1TT
	frame=73; pos_in_GL=[1,6]; pixel_limits=[0,21]; cell_height=21.41; num_pixels_in_box=440; genealogy=1TT
	frame=74; pos_in_GL=[1,6]; pixel_limits=[0,19]; cell_height=19.83; num_pixels_in_box=400; genealogy=1TT
	EXIT

id=6; pid=2; birth_frame=36; daughter_type=BOTTOM
	frame=36; pos_in_GL=[4,4]; pixel_limits=[102,129]; cell_height=27.83; num_pixels_in_box=560; genealogy=1BB
	frame=37; pos_in_GL=[4,4]; pixel_limits=[103,131]; cell_height=28.83; num_pixels_in_box=580; genealogy=1BB
	frame=38; pos_in_GL=[4,4]; pixel_limits=[105,134]; cell_height=29.83; num_pixels_in_box=600; genealogy=1BB
	frame=39; pos_in_GL=[4,4]; pixel_limits=[106,136]; cell_height=31.66; num_pixels_in_box=620; genealogy=1BB
	frame=40; pos_in_GL=[4,4]; pixel_limits=[108,138]; cell_height=31.66; num_pixels_in_box=620; genealogy=1BB
	frame=41; pos_in_GL=[4,4]; pixel_limits=[110,141]; cell_height=32.66; num_pixels_in_box=640; genealogy=1BB
	frame=42; pos_in_GL=[4,4]; pixel_limits=[112,144]; cell_height=33.66; num_pixels_in_box=660; genealogy=1BB
	frame=43; pos_in_GL=[4,4]; pixel_limits=[113,146]; cell_height=33.83; num_pixels_in_box=680; genealogy=1BB
	frame=44; pos_in_GL=[4,4]; pixel_limits=[115,149]; cell_height=36.49; num_pixels_in_box=700; genealogy=1BB
	frame=45; pos_in_GL=[4,4]; pixel_limits=[117,152]; cell_height=37.49; num_pixels_in_box=720; genealogy=1BB
	frame=46; pos_in_GL=[4,4]; pixel_limits=[119,154]; cell_height=35.83; num_pixels_in_box=720; genealogy=1BB
	frame=47; pos_in_GL=[4,4]; pixel_limits=[121,157]; cell_height=36.00; num_pixels_in_box=740; genealogy=1BB
	frame=48; pos_in_GL=[4,4]; pixel_limits=[123,160]; cell_height=37.83; num_pixels_in_box=760; genealogy=1BB
	frame=49; pos_in_GL=[4,4]; pixel_limits=[124,162]; cell_height=38.00; num_pixels_in_box=780; genealogy=1BB
	frame=50; pos_in_GL=[4,4]; pixel_limits=[125,164]; cell_height=39.00; num_pixels_in_box=800; genealogy=1BB
	frame=51; pos_in_GL=[4,4]; pixel_limits=[127,167]; cell_height=40.00; num_pixels_in_box=820; genealogy=1BB
	frame=52; pos_in_GL=[4,4]; pixel_limits=[129,170]; cell_height=41.00; num_pixels_in_box=840; genealogy=1BB
	frame=53; pos_in_GL=[4,4]; pixel_limits=[131,173]; cell_height=42.83; num_pixels_in_box=860; genealogy=1BB
	frame=54; pos_in_GL=[4,4]; pixel_limits=[134,177]; cell_height=43.83; num_pixels_in_box=880; genealogy=1BB
	frame=55; pos_in_GL=[4,4]; pixel_limits=[136,181]; cell_height=45.83; num_pixels_in_box=920; genealogy=1BB
	frame=56; pos_in_GL=[4,4]; pixel_limits=[138,184]; cell_height=46.83; num_pixels_in_box=940; genealogy=1BB
	frame=57; pos_in_GL=[4,4]; pixel_limits=[140,188]; cell_height=48.83; num_pixels_in_box=980; genealogy=1BB
	frame=58; pos_in_GL=[4,4]; pixel_limits=[141,191]; cell_height=50.00; num_pixels_in_box=1020; genealogy=1BB
	DIVISION

id=7; pid=2; birth_frame=36; daughter_type=TOP
	frame=36; pos_in_GL=[3,4]; pixel_limits=[72,100]; cell_height=30.49; num_pixels_in_box=580; genealogy=1BT
	frame=37; pos_in_GL=[3,4]; pixel_limits=[73,101]; cell_height=28.83; num_pixels_in_box=580; genealogy=1BT
	frame=38; pos_in_GL=[3,4]; pixel_limits=[74,103]; cell_height=29.00; num_pixels_in_box=600; genealogy=1BT
	frame=39; pos_in_GL=[3,4]; pixel_limits=[74,104]; cell_height=30.83; num_pixels_in_box=620; genealogy=1BT
	frame=40; pos_in_GL=[3,4]; pixel_limits=[75,106]; cell_height=31.83; num_pixels_in_box=640; genealogy=1BT
	frame=41; pos_in_GL=[3,4]; pixel_limits=[76,108]; cell_height=32.83; num_pixels_in_box=660; genealogy=1BT
	frame=42; pos_in_GL=[3,4]; pixel_limits=[77,110]; cell_height=33.00; num_pixels_in_box=680; genealogy=1BT
