	frame=19; pos_in_GL=[6,6]; pixel_limits=[246,301]; cell_height=57.07; num_pixels_in_box=1120; genealogy=1
	frame=20; pos_in_GL=[6,6]; pixel_limits=[245,301]; cell_height=58.07; num_pixels_in_box=1140; genealogy=1
	frame=21; pos_in_GL=[6,6]; pixel_limits=[244,301]; cell_height=59.07; num_pixels_in_box=1160; genealogy=1
	DIVISION

id=1; pid=-1; birth_frame=-1; daughter_type=CELL#2
	frame=0; pos_in_GL=[6,7]; pixel_limits=[228,257]; cell_height=29.83; num_pixels_in_box=600; genealogy=2
	frame=1; pos_in_GL=[6,7]; pixel_limits=[227,256]; cell_height=29.83; num_pixels_in_box=600; genealogy=2
	frame=2; pos_in_GL=[6,7]; pixel_limits=[227,256]; cell_height=30.24; num_pixels_in_box=600; genealogy=2
	frame=3; pos_in_GL=[6,7]; pixel_limits=[226,255]; cell_height=29.83; num_pixels_in_box=600; genealogy=2
	frame=4; pos_in_GL=[6,7]; pixel_limits=[224,254]; cell_height=30.83; num_pixels_in_box=620; genealogy=2
	frame=5; pos_in_GL=[6,7]; pixel_limits=[224,254]; cell_height=30.83; num_pixels_in_box=620; genealogy=2
	frame=6; pos_in_GL=[6,7]; pixel_limits=[224,253]; cell_height=30.24; num_pixels_in_box=600; genealogy=2
	frame=7; pos_in_GL=[6,7]; pixel_limits=[224,253]; cell_height=29.83; num_pixels_in_box=600; genealogy=2
	frame=8; pos_in_GL=[5,6]; pixel_limits=[224,252]; cell_height=28.83; num_pixels_in_box=580; genealogy=2
	frame=9; pos_in_GL=[4,5]; pixel_limits=[224,251]; cell_height=28.24; num_pixels_in_box=560; genealogy=2
	frame=10; pos_in_GL=[4,5]; pixel_limits=[224,251]; cell_height=30.31; num_pixels_in_box=560; genealogy=2
	USER_PRUNING

id=2; pid=-1; birth_frame=-1; daughter_type=CELL#3
	frame=0; pos_in_GL=[5,7]; pixel_limits=[178,226]; cell_height=48.83; num_pixels_in_box=980; genealogy=3
	frame=1; pos_in_GL=[5,7]; pixel_limits=[177,225]; cell_height=49.66; num_pixels_in_box=980; genealogy=3
	frame=2; pos_in_GL=[5,7]; pixel_limits=[176,225]; cell_height=49.83; num_pixels_in_box=1000; genealogy=3
	frame=3; pos_in_GL=[5,7]; pixel_limits=[176,224]; cell_height=48.83; num_pixels_in_box=980; genealogy=3
	frame=4; pos_in_GL=[5,7]; pixel_limits=[174,216]; cell_height=44.49; num_pixels_in_box=860; genealogy=3
	frame=5; pos_in_GL=[5,7]; pixel_limits=[174,216]; cell_height=44.49; num_pixels_in_box=860; genealogy=3
	frame=6; pos_in_GL=[5,7]; pixel_limits=[174,217]; cell_height=45.49; num_pixels_in_box=880; genealogy=3
	frame=7; pos_in_GL=[5,7]; pixel_limits=[173,217]; cell_height=44.83; num_pixels_in_box=900; genealogy=3
	frame=8; pos_in_GL=[4,6]; pixel_limits=[173,218]; cell_height=46.66; num_pixels_in_box=920; genealogy=3
	frame=9; pos_in_GL=[3,5]; pixel_limits=[172,217]; cell_height=47.90; num_pixels_in_box=920; genealogy=3
	frame=10; pos_in_GL=[3,5]; pixel_limits=[171,217]; cell_height=48.07; num_pixels_in_box=940; genealogy=3
	USER_PRUNING

id=3; pid=-1; birth_frame=-1; daughter_type=CELL#4
	frame=0; pos_in_GL=[4,7]; pixel_limits=[126,169]; cell_height=43.83; num_pixels_in_box=880; genealogy=4
	frame=1; pos_in_GL=[4,7]; pixel_limits=[126,170]; cell_height=44.00; num_pixels_in_box=900; genealogy=4
	frame=2; pos_in_GL=[4,7]; pixel_limits=[126,170]; cell_height=44.83; num_pixels_in_box=900; genealogy=4
	frame=3; pos_in_GL=[4,7]; pixel_limits=[126,171]; cell_height=45.00; num_pixels_in_box=920; genealogy=4
	frame=4; pos_in_GL=[4,7]; pixel_limits=[125,172]; cell_height=47.00; num_pixels_in_box=960; genealogy=4
	frame=5; pos_in_GL=[4,7]; pixel_limits=[124,172]; cell_height=48.00; num_pixels_in_box=980; genealogy=4
	frame=6; pos_in_GL=[4,7]; pixel_limits=[123,172]; cell_height=49.00; num_pixels_in_box=1000; genealogy=4
	frame=7; pos_in_GL=[4,7]; pixel_limits=[122,171]; cell_height=49.00; num_pixels_in_box=1000; genealogy=4
	frame=8; pos_in_GL=[3,6]; pixel_limits=[121,171]; cell_height=50.00; num_pixels_in_box=1020; genealogy=4
	frame=9; pos_in_GL=[2,5]; pixel_limits=[119,170]; cell_height=51.00; num_pixels_in_box=1040; genealogy=4
	frame=10; pos_in_GL=[2,5]; pixel_limits=[117,169]; cell_height=52.00; num_pixels_in_box=1060; genealogy=4
	USER_PRUNING

id=4; pid=-1; birth_frame=-1; daughter_type=CELL#5
	frame=0; pos_in_GL=[3,7]; pixel_limits=[83,124]; cell_height=45.14; num_pixels_in_box=840; genealogy=5
	frame=1; pos_in_GL=[3,7]; pixel_limits=[82,124]; cell_height=44.90; num_pixels_in_box=860; genealogy=5
	frame=2; pos_in_GL=[3,7]; pixel_limits=[81,124]; cell_height=46.73; num_pixels_in_box=880; genealogy=5
	frame=3; pos_in_GL=[3,7]; pixel_limits=[80,124]; cell_height=46.07; num_pixels_in_box=900; genealogy=5
	frame=4; pos_in_GL=[3,7]; pixel_limits=[79,123]; cell_height=45.24; num_pixels_in_box=900; genealogy=5
	frame=5; pos_in_GL=[3,7]; pixel_limits=[77,122]; cell_height=49.56; num_pixels_in_box=920; genealogy=5
	frame=6; pos_in_GL=[3,7]; pixel_limits=[75,121]; cell_height=47.24; num_pixels_in_box=940; genealogy=5
	frame=7; pos_in_GL=[3,7]; pixel_limits=[73,120]; cell_height=48.24; num_pixels_in_box=960; genealogy=5
	frame=8; pos_in_GL=[2,6]; pixel_limits=[72,119]; cell_height=48.24; num_pixels_in_box=960; genealogy=5
	frame=9; pos_in_GL=[1,5]; pixel_limits=[68,117]; cell_height=50.66; num_pixels_in_box=1000; genealogy=5
	frame=10; pos_in_GL=[1,5]; pixel_limits=[64,115]; cell_height=51.41; num_pixels_in_box=1040; genealogy=5
	USER_PRUNING

id=5; pid=-1; birth_frame=-1; daughter_type=CELL#6
	frame=0; pos_in_GL=[2,7]; pixel_limits=[40,81]; cell_height=41.83; num_pixels_in_box=840; genealogy=6
	frame=1; pos_in_GL=[2,7]; pixel_limits=[38,80]; cell_height=44.49; num_pixels_in_box=860; genealogy=6
	frame=2; pos_in_GL=[2,7]; pixel_limits=[36,79]; cell_height=44.66; num_pixels_in_box=880; genealogy=6
	frame=3; pos_in_GL=[2,7]; pixel_limits=[34,78]; cell_height=45.66; num_pixels_in_box=900; genealogy=6
	frame=4; pos_in_GL=[2,7]; pixel_limits=[31,77]; cell_height=47.66; num_pixels_in_box=940; genealogy=6
	frame=5; pos_in_GL=[2,7]; pixel_limits=[28,75]; cell_height=47.00; num_pixels_in_box=960; genealogy=6
	frame=6; pos_in_GL=[2,7]; pixel_limits=[25,73]; cell_height=48.41; num_pixels_in_box=980; genealogy=6
	frame=7; pos_in_GL=[2,7]; pixel_limits=[22,71]; cell_height=51.07; num_pixels_in_box=1000; genealogy=6
	frame=8; pos_in_GL=[1,6]; pixel_limits=[0,69]; cell_height=70.66; num_pixels_in_box=1400; genealogy=6
	EXIT

id=6; pid=-1; birth_frame=-1; daughter_type=CELL#7
	frame=0; pos_in_GL=[1,7]; pixel_limits=[0,38]; cell_height=39.24; num_pixels_in_box=780; genealogy=7
	frame=1; pos_in_GL=[1,7]; pixel_limits=[0,36]; cell_height=36.41; num_pixels_in_box=740; genealogy=7
	frame=2; pos_in_GL=[1,7]; pixel_limits=[0,34]; cell_height=34.41; num_pixels_in_box=700; genealogy=7
	frame=3; pos_in_GL=[1,7]; pixel_limits=[0,32]; cell_height=32.41; num_pixels_in_box=660; genealogy=7
	frame=4; pos_in_GL=[1,7]; pixel_limits=[0,29]; cell_height=30.24; num_pixels_in_box=600; genealogy=7
	frame=5; pos_in_GL=[1,7]; pixel_limits=[0,26]; cell_height=27.24; num_pixels_in_box=540; genealogy=7
	frame=6; pos_in_GL=[1,7]; pixel_limits=[0,23]; cell_height=23.83; num_pixels_in_box=480; genealogy=7
	frame=7; pos_in_GL=[1,7]; pixel_limits=[0,20]; cell_height=20.41; num_pixels_in_box=420; genealogy=7
	EXIT

id=7; pid=0; birth_frame=22; daughter_type=BOTTOM
	frame=22; pos_in_GL=[7,7]; pixel_limits=[272,301]; cell_height=30.66; num_pixels_in_box=600; genealogy=1B
	frame=23; pos_in_GL=[7,7]; pixel_limits=[271,301]; cell_height=31.66; num_pixels_in_box=620; genealogy=1B
	frame=24; pos_in_GL=[8,8]; pixel_limits=[271,301]; cell_height=32.49; num_pixels_in_box=620; genealogy=1B
	frame=25; pos_in_GL=[8,8]; pixel_limits=[271,301]; cell_height=33.31; num_pixels_in_box=620; genealogy=1B
	frame=26; pos_in_GL=[8,8]; pixel_limits=[271,301]; cell_height=31.66; num_pixels_in_box=620; genealogy=1B
	frame=27; pos_in_GL=[8,8]; pixel_limits=[270,302]; cell_height=33.66; num_pixels_in_box=660; genealogy=1B
	frame=28; pos_in_GL=[8,8]; pixel_limits=[270,302]; cell_height=34.49; num_pixels_in_box=660; genealogy=1B
	frame=29; pos_in_GL=[7,7]; pixel_limits=[270,302]; cell_height=33.66; num_pixels_in_box=660; genealogy=1B
	frame=30; pos_in_GL=[7,7]; pixel_limits=[270,302]; cell_height=33.66; num_pixels_in_box=660; genealogy=1B
	frame=31; pos_in_GL=[7,7]; pixel_limits=[270,302]; cell_height=32.83; num_pixels_in_box=660; genealogy=1B
	frame=32; pos_in_GL=[7,7]; pixel_limits=[269,302]; cell_height=33.83; num_pixels_in_box=680; genealogy=1B
	frame=33; pos_in_GL=[7,7]; pixel_limits=[269,302]; cell_height=33.83; num_pixels_in_box=680; genealogy=1B
	frame=34; pos_in_GL=[7,7]; pixel_limits=[269,302]; cell_height=34.66; num_pixels_in_box=680; genealogy=1B
	frame=35; pos_in_GL=[7,7]; pixel_limits=[269,303]; cell_height=35.66; num_pixels_in_box=700; genealogy=1B
	frame=36; pos_in_GL=[7,7]; pixel_limits=[269,303]; cell_height=36.49; num_pixels_in_box=700; genealogy=1B
	frame=37; pos_in_GL=[6,6]; pixel_limits=[269,303]; cell_height=35.66; num_pixels_in_box=700; genealogy=1B
	frame=38; pos_in_GL=[6,6]; pixel_limits=[269,304]; cell_height=36.66; num_pixels_in_box=720; genealogy=1B
	frame=39; pos_in_GL=[6,6]; pixel_limits=[269,305]; cell_height=37.66; num_pixels_in_box=740; genealogy=1B
	frame=40; pos_in_GL=[7,7]; pixel_limits=[269,305]; cell_height=37.24; num_pixels_in_box=740; genealogy=1B
	frame=41; pos_in_GL=[8,8]; pixel_limits=[269,306]; cell_height=38.24; num_pixels_in_box=760; genealogy=1B
	frame=42; pos_in_GL=[8,8]; pixel_limits=[270,308]; cell_height=39.24; num_pixels_in_box=780; genealogy=1B
	frame=43; pos_in_GL=[9,9]; pixel_limits=[274,313]; cell_height=39.41; num_pixels_in_box=800; genealogy=1B
	frame=44; pos_in_GL=[9,9]; pixel_limits=[275,316]; cell_height=41.41; num_pixels_in_box=840; genealogy=1B
	frame=45; pos_in_GL=[9,9]; pixel_limits=[276,317]; cell_height=42.24; num_pixels_in_box=840; genealogy=1B
	frame=46; pos_in_GL=[8,8]; pixel_limits=[276,318]; cell_height=43.24; num_pixels_in_box=860; genealogy=1B
	frame=47; pos_in_GL=[8,8]; pixel_limits=[276,319]; cell_height=45.49; num_pixels_in_box=880; genealogy=1B
	frame=48; pos_in_GL=[8,8]; pixel_limits=[276,320]; cell_height=45.66; num_pixels_in_box=900; genealogy=1B
	frame=49; pos_in_GL=[8,8]; pixel_limits=[277,322]; cell_height=47.90; num_pixels_in_box=920; genealogy=1B
	frame=50; pos_in_GL=[8,8]; pixel_limits=[277,323]; cell_height=50.56; num_pixels_in_box=940; genealogy=1B
	frame=51; pos_in_GL=[8,8]; pixel_limits=[279,325]; cell_height=48.07; num_pixels_in_box=940; genealogy=1B
	frame=52; pos_in_GL=[8,8]; pixel_limits=[283,332]; cell_height=52.31; num_pixels_in_box=1000; genealogy=1B
	frame=53; pos_in_GL=[8,8]; pixel_limits=[284,332]; cell_height=49.24; num_pixels_in_box=980; genealogy=1B
	frame=54; pos_in_GL=[8,8]; pixel_limits=[283,332]; cell_height=50.24; num_pixels_in_box=1000; genealogy=1B
	frame=55; pos_in_GL=[7,7]; pixel_limits=[282,332]; cell_height=52.07; num_pixels_in_box=1020; genealogy=1B
	frame=56; pos_in_GL=[7,7]; pixel_limits=[282,332]; cell_height=52.90; num_pixels_in_box=1020; genealogy=1B
	frame=57; pos_in_GL=[7,7]; pixel_limits=[280,332]; cell_height=54.07; num_pixels_in_box=1060; genealogy=1B
	frame=58; pos_in_GL=[7,7]; pixel_limits=[280,332]; cell_height=52.83; num_pixels_in_box=1060; genealogy=1B
	DIVISION

id=8; pid=0; birth_frame=22; daughter_type=TOP
	frame=22; pos_in_GL=[6,7]; pixel_limits=[216,270]; cell_height=55.66; num_pixels_in_box=1100; genealogy=1T
	frame=23; pos_in_GL=[6,7]; pixel_limits=[216,269]; cell_height=54.66; num_pixels_in_box=1080; genealogy=1T
	frame=24; pos_in_GL=[7,8]; pixel_limits=[215,269]; cell_height=56.49; num_pixels_in_box=1100; genealogy=1T
	frame=25; pos_in_GL=[7,8]; pixel_limits=[215,269]; cell_height=58.14; num_pixels_in_box=1100; genealogy=1T
	frame=26; pos_in_GL=[7,8]; pixel_limits=[215,269]; cell_height=55.66; num_pixels_in_box=1100; genealogy=1T
	frame=27; pos_in_GL=[7,8]; pixel_limits=[215,268]; cell_height=55.49; num_pixels_in_box=1080; genealogy=1T
	frame=28; pos_in_GL=[7,8]; pixel_limits=[215,268]; cell_height=55.49; num_pixels_in_box=1080; genealogy=1T
	frame=29; pos_in_GL=[6,7]; pixel_limits=[215,268]; cell_height=56.31; num_pixels_in_box=1080; genealogy=1T
	frame=30; pos_in_GL=[6,7]; pixel_limits=[215,268]; cell_height=54.66; num_pixels_in_box=1080; genealogy=1T
	frame=31; pos_in_GL=[6,7]; pixel_limits=[215,268]; cell_height=54.66; num_pixels_in_box=1080; genealogy=1T
	frame=32; pos_in_GL=[6,7]; pixel_limits=[215,267]; cell_height=53.66; num_pixels_in_box=1060; genealogy=1T
	frame=33; pos_in_GL=[6,7]; pixel_limits=[214,267]; cell_height=54.66; num_pixels_in_box=1080; genealogy=1T
	frame=34; pos_in_GL=[6,7]; pixel_limits=[214,267]; cell_height=54.24; num_pixels_in_box=1080; genealogy=1T
	frame=35; pos_in_GL=[6,7]; pixel_limits=[214,267]; cell_height=54.24; num_pixels_in_box=1080; genealogy=1T
	frame=36; pos_in_GL=[6,7]; pixel_limits=[214,267]; cell_height=55.07; num_pixels_in_box=1080; genealogy=1T
	frame=37; pos_in_GL=[5,6]; pixel_limits=[213,267]; cell_height=55.24; num_pixels_in_box=1100; genealogy=1T
	frame=38; pos_in_GL=[5,6]; pixel_limits=[213,267]; cell_height=55.24; num_pixels_in_box=1100; genealogy=1T
	frame=39; pos_in_GL=[5,6]; pixel_limits=[213,267]; cell_height=55.24; num_pixels_in_box=1100; genealogy=1T
	frame=40; pos_in_GL=[6,7]; pixel_limits=[213,267]; cell_height=56.07; num_pixels_in_box=1100; genealogy=1T
	frame=41; pos_in_GL=[7,8]; pixel_limits=[213,267]; cell_height=55.24; num_pixels_in_box=1100; genealogy=1T
	frame=42; pos_in_GL=[7,8]; pixel_limits=[212,268]; cell_height=57.24; num_pixels_in_box=1140; genealogy=1T
	frame=43; pos_in_GL=[8,9]; pixel_limits=[211,272]; cell_height=62.24; num_pixels_in_box=1240; genealogy=1T
	frame=44; pos_in_GL=[8,9]; pixel_limits=[212,273]; cell_height=61.41; num_pixels_in_box=1240; genealogy=1T
	frame=45; pos_in_GL=[8,9]; pixel_limits=[212,274]; cell_height=62.41; num_pixels_in_box=1260; genealogy=1T
	frame=46; pos_in_GL=[7,8]; pixel_limits=[212,274]; cell_height=64.07; num_pixels_in_box=1260; genealogy=1T
	frame=47; pos_in_GL=[7,8]; pixel_limits=[212,274]; cell_height=63.24; num_pixels_in_box=1260; genealogy=1T
	frame=48; pos_in_GL=[7,8]; pixel_limits=[212,274]; cell_height=62.41; num_pixels_in_box=1260; genealogy=1T
	frame=49; pos_in_GL=[7,8]; pixel_limits=[212,275]; cell_height=64.24; num_pixels_in_box=1280; genealogy=1T
	frame=50; pos_in_GL=[7,8]; pixel_limits=[212,275]; cell_height=63.41; num_pixels_in_box=1280; genealogy=1T
	frame=51; pos_in_GL=[7,8]; pixel_limits=[213,277]; cell_height=65.24; num_pixels_in_box=1300; genealogy=1T
	frame=52; pos_in_GL=[7,8]; pixel_limits=[212,281]; cell_height=71.49; num_pixels_in_box=1400; genealogy=1T
	frame=53; pos_in_GL=[7,8]; pixel_limits=[212,282]; cell_height=72.90; num_pixels_in_box=1420; genealogy=1T
	frame=54; pos_in_GL=[7,8]; pixel_limits=[213,281]; cell_height=70.07; num_pixels_in_box=1380; genealogy=1T
	frame=55; pos_in_GL=[6,7]; pixel_limits=[213,280]; cell_height=68.24; num_pixels_in_box=1360; genealogy=1T
	frame=56; pos_in_GL=[6,7]; pixel_limits=[213,280]; cell_height=67.41; num_pixels_in_box=1360; genealogy=1T
	frame=57; pos_in_GL=[6,7]; pixel_limits=[213,278]; cell_height=65.41; num_pixels_in_box=1320; genealogy=1T
	frame=58; pos_in_GL=[6,7]; pixel_limits=[212,278]; cell_height=66.83; num_pixels_in_box=1340; genealogy=1T
	frame=59; pos_in_GL=[6,8]; pixel_limits=[212,277]; cell_height=65.83; num_pixels_in_box=1320; genealogy=1T
	frame=60; pos_in_GL=[6,8]; pixel_limits=[220,276]; cell_height=56.83; num_pixels_in_box=1140; genealogy=1T
	frame=61; pos_in_GL=[6,8]; pixel_limits=[218,275]; cell_height=58.66; num_pixels_in_box=1160; genealogy=1T
	frame=62; pos_in_GL=[6,8]; pixel_limits=[216,274]; cell_height=60.49; num_pixels_in_box=1180; genealogy=1T
	frame=63; pos_in_GL=[6,8]; pixel_limits=[214,273]; cell_height=61.90; num_pixels_in_box=1200; genealogy=1T
	frame=64; pos_in_GL=[6,8]; pixel_limits=[211,272]; cell_height=63.49; num_pixels_in_box=1240; genealogy=1T
	DIVISION

id=9; pid=7; birth_frame=59; daughter_type=BOTTOM
	frame=59; pos_in_GL=[8,8]; pixel_limits=[306,331]; cell_height=25.41; num_pixels_in_box=520; genealogy=1BB
	frame=60; pos_in_GL=[8,8]; pixel_limits=[306,332]; cell_height=27.24; num_pixels_in_box=540; genealogy=1BB
	frame=61; pos_in_GL=[8,8]; pixel_limits=[306,332]; cell_height=28.07; num_pixels_in_box=540; genealogy=1BB
	frame=62; pos_in_GL=[8,8]; pixel_limits=[305,332]; cell_height=27.41; num_pixels_in_box=560; genealogy=1BB
	frame=63; pos_in_GL=[8,8]; pixel_limits=[305,332]; cell_height=27.83; num_pixels_in_box=560; genealogy=1BB
	frame=64; pos_in_GL=[8,8]; pixel_limits=[304,332]; cell_height=30.49; num_pixels_in_box=580; genealogy=1BB
	frame=65; pos_in_GL=[9,9]; pixel_limits=[304,332]; cell_height=29.66; num_pixels_in_box=580; genealogy=1BB
	frame=66; pos_in_GL=[9,9]; pixel_limits=[303,332]; cell_height=30.66; num_pixels_in_box=600; genealogy=1BB
	frame=67; pos_in_GL=[8,8]; pixel_limits=[303,332]; cell_height=30.66; num_pixels_in_box=600; genealogy=1BB
	frame=68; pos_in_GL=[8,8]; pixel_limits=[301,331]; cell_height=31.66; num_pixels_in_box=620; genealogy=1BB
	frame=69; pos_in_GL=[8,8]; pixel_limits=[301,332]; cell_height=32.66; num_pixels_in_box=640; genealogy=1BB
	frame=70; pos_in_GL=[9,9]; pixel_limits=[301,332]; cell_height=32.66; num_pixels_in_box=640; genealogy=1BB
	frame=71; pos_in_GL=[9,9]; pixel_limits=[300,332]; cell_height=33.24; num_pixels_in_box=660; genealogy=1BB
	frame=72; pos_in_GL=[9,9]; pixel_limits=[299,332]; cell_height=34.66; num_pixels_in_box=680; genealogy=1BB
	frame=73; pos_in_GL=[9,9]; pixel_limits=[298,332]; cell_height=36.49; num_pixels_in_box=700; genealogy=1BB
	frame=74; pos_in_GL=[9,9]; pixel_limits=[297,331]; cell_height=35.24; num_pixels_in_box=700; genealogy=1BB
	frame=75; pos_in_GL=[9,9]; pixel_limits=[296,331]; cell_height=37.07; num_pixels_in_box=720; genealogy=1BB
	frame=76; pos_in_GL=[8,8]; pixel_limits=[296,332]; cell_height=38.49; num_pixels_in_box=740; genealogy=1BB
	frame=77; pos_in_GL=[8,8]; pixel_limits=[295,332]; cell_height=39.07; num_pixels_in_box=760; genealogy=1BB
	frame=78; pos_in_GL=[8,8]; pixel_limits=[294,332]; cell_height=42.14; num_pixels_in_box=780; genealogy=1BB
	frame=79; pos_in_GL=[8,8]; pixel_limits=[293,332]; cell_height=42.31; num_pixels_in_box=800; genealogy=1BB
	frame=80; pos_in_GL=[8,8]; pixel_limits=[292,332]; cell_height=40.83; num_pixels_in_box=820; genealogy=1BB
	frame=81; pos_in_GL=[8,8]; pixel_limits=[291,331]; cell_height=43.31; num_pixels_in_box=820; genealogy=1BB
	frame=82; pos_in_GL=[8,8]; pixel_limits=[290,331]; cell_height=43.49; num_pixels_in_box=840; genealogy=1BB
	frame=83; pos_in_GL=[7,7]; pixel_limits=[290,332]; cell_height=45.31; num_pixels_in_box=860; genealogy=1BB
	frame=84; pos_in_GL=[7,7]; pixel_limits=[289,332]; cell_height=45.49; num_pixels_in_box=880; genealogy=1BB
	frame=85; pos_in_GL=[7,7]; pixel_limits=[288,332]; cell_height=45.66; num_pixels_in_box=900; genealogy=1BB
	frame=86; pos_in_GL=[7,7]; pixel_limits=[287,332]; cell_height=46.24; num_pixels_in_box=920; genealogy=1BB
	frame=87; pos_in_GL=[7,7]; pixel_limits=[286,332]; cell_height=50.14; num_pixels_in_box=940; genealogy=1BB
	frame=88; pos_in_GL=[8,8]; pixel_limits=[285,332]; cell_height=49.07; num_pixels_in_box=960; genealogy=1BB
	frame=89; pos_in_GL=[8,8]; pixel_limits=[284,332]; cell_height=49.24; num_pixels_in_box=980; genealogy=1BB
	frame=90; pos_in_GL=[7,7]; pixel_limits=[283,332]; cell_height=51.07; num_pixels_in_box=1000; genealogy=1BB
	frame=91; pos_in_GL=[7,7]; pixel_limits=[282,332]; cell_height=52.90; num_pixels_in_box=1020; genealogy=1BB
	frame=92; pos_in_GL=[8,8]; pixel_limits=[281,332]; cell_height=52.24; num_pixels_in_box=1040; genealogy=1BB
	frame=93; pos_in_GL=[8,8]; pixel_limits=[280,332]; cell_height=54.07; num_pixels_in_box=1060; genealogy=1BB
	frame=94; pos_in_GL=[8,8]; pixel_limits=[279,332]; cell_height=54.24; num_pixels_in_box=1080; genealogy=1BB
	frame=95; pos_in_GL=[8,8]; pixel_limits=[277,332]; cell_height=59.56; num_pixels_in_box=1120; genealogy=1BB
	frame=96; pos_in_GL=[7,7]; pixel_limits=[276,332]; cell_height=57.24; num_pixels_in_box=1140; genealogy=1BB
	frame=97; pos_in_GL=[7,7]; pixel_limits=[274,332]; cell_height=60.90; num_pixels_in_box=1180; genealogy=1BB
	frame=98; pos_in_GL=[7,7]; pixel_limits=[272,332]; cell_height=62.07; num_pixels_in_box=1220; genealogy=1BB
	DIVISION

id=10; pid=7; birth_frame=59; daughter_type=TOP
	frame=59; pos_in_GL=[7,8]; pixel_limits=[279,304]; cell_height=27.06; num_pixels_in_box=520; genealogy=1BT
	frame=60; pos_in_GL=[7,8]; pixel_limits=[278,304]; cell_height=27.24; num_pixels_in_box=540; genealogy=1BT
	frame=61; pos_in_GL=[7,8]; pixel_limits=[277,304]; cell_height=28.24; num_pixels_in_box=560; genealogy=1BT
	frame=62; pos_in_GL=[7,8]; pixel_limits=[276,303]; cell_height=29.07; num_pixels_in_box=560; genealogy=1BT
	frame=63; pos_in_GL=[7,8]; pixel_limits=[275,303]; cell_height=29.24; num_pixels_in_box=580; genealogy=1BT
	frame=64; pos_in_GL=[7,8]; pixel_limits=[274,302]; cell_height=29.66; num_pixels_in_box=580; genealogy=1BT
	frame=65; pos_in_GL=[8,9]; pixel_limits=[273,302]; cell_height=30.66; num_pixels_in_box=600; genealogy=1BT
	frame=66; pos_in_GL=[8,9]; pixel_limits=[272,301]; cell_height=30.66; num_pixels_in_box=600; genealogy=1BT
	frame=67; pos_in_GL=[7,8]; pixel_limits=[271,301]; cell_height=31.66; num_pixels_in_box=620; genealogy=1BT
	frame=68; pos_in_GL=[7,8]; pixel_limits=[269,299]; cell_height=30.83; num_pixels_in_box=620; genealogy=1BT
	frame=69; pos_in_GL=[7,8]; pixel_limits=[268,299]; cell_height=33.49; num_pixels_in_box=640; genealogy=1BT
	frame=70; pos_in_GL=[8,9]; pixel_limits=[267,299]; cell_height=32.83; num_pixels_in_box=660; genealogy=1BT
	frame=71; pos_in_GL=[8,9]; pixel_limits=[265,298]; cell_height=34.66; num_pixels_in_box=680; genealogy=1BT
